3.400000E+0	10.000000E+0	0.000000E+0	68.675308E+0	11.034594E+0	92.946108E+3
3.500000E+0	10.000000E+0	0.000000E+0	60.998298E+0	11.134708E+0	92.962195E+3
3.600000E+0	10.000000E+0	0.000000E+0	56.954209E+0	10.809021E+0	92.979042E+3
3.700000E+0	10.000000E+0	0.000000E+0	56.347171E+0	10.350270E+0	92.997858E+3
3.800000E+0	10.000000E+0	0.000000E+0	32.569018E+0	12.491951E+0	93.013566E+3
3.900000E+0	10.000000E+0	0.000000E+0	27.209790E+0	11.426180E+0	93.030694E+3
4.000000E+0	10.000000E+0	0.000000E+0	18.370322E+0	11.390696E+0	93.047062E+3
4.100000E+0	10.000000E+0	0.000000E+0	24.861580E+0	9.852234E+0	93.062489E+3
4.200000E+0	10.000000E+0	0.000000E+0	31.990122E+0	9.237610E+0	93.076917E+3
4.300000E+0	10.000000E+0	0.000000E+0	36.702280E+0	9.257886E+0	93.091964E+3
4.400000E+0	10.000000E+0	0.000000E+0	48.567258E+0	8.553285E+0	93.103833E+3
4.500000E+0	10.000000E+0	0.000000E+0	52.840475E+0	9.056390E+0	93.116897E+3
4.600000E+0	10.000000E+0	0.000000E+0	59.994484E+0	8.949940E+0	93.130214E+3
4.700000E+0	10.000000E+0	0.000000E+0	62.346748E+0	9.389682E+0	93.144023E+3
4.800000E+0	10.000000E+0	0.000000E+0	62.589366E+0	9.757189E+0	93.158437E+3
4.900000E+0	10.000000E+0	0.000000E+0	57.546325E+0	10.414901E+0	93.173541E+3
5.000000E+0	10.000000E+0	0.000000E+0	53.164758E+0	10.584714E+0	93.189220E+3
5.100000E+0	10.000000E+0	0.000000E+0	42.021824E+0	11.318462E+0	93.205209E+3
5.200000E+0	10.000000E+0	0.000000E+0	48.023836E+0	9.875045E+0	93.221170E+3
5.300000E+0	10.000000E+0	0.000000E+0	37.840538E+0	10.968696E+0	93.236906E+3
5.400000E+0	10.000000E+0	0.000000E+0	44.684421E+0	9.665946E+0	93.252614E+3
5.500000E+0	10.000000E+0	0.000000E+0	38.714431E+0	10.474462E+0	93.267759E+3
5.600000E+0	10.000000E+0	0.000000E+0	36.648312E+0	10.375615E+0	93.282680E+3
5.700000E+0	10.000000E+0	0.000000E+0	38.097328E+0	9.990366E+0	93.297248E+3
5.800000E+0	10.000000E+0	0.000000E+0	38.097328E+0	9.901657E+0	93.311395E+3
5.900000E+0	10.000000E+0	0.000000E+0	43.479487E+0	9.524012E+0	93.325303E+3
6.000000E+0	10.000000E+0	0.000000E+0	56.264319E+0	8.557087E+0	93.338958E+3
6.100000E+0	10.000000E+0	0.000000E+0	60.041882E+0	9.107081E+0	93.352711E+3
6.200000E+0	10.000000E+0	0.000000E+0	59.216205E+0	9.762258E+0	93.366998E+3
6.300000E+0	10.000000E+0	0.000000E+0	68.210996E+0	9.019640E+0	93.381863E+3
6.400000E+0	10.000000E+0	0.000000E+0	54.400698E+0	11.023189E+0	93.397317E+3
6.500000E+0	10.000000E+0	0.000000E+0	49.203862E+0	10.883789E+0	93.413447E+3
6.600000E+0	10.000000E+0	0.000000E+0	51.501825E+0	10.087946E+0	93.429703E+3
6.700000E+0	10.000000E+0	0.000000E+0	35.654553E+0	11.608666E+0	93.445875E+3
6.800000E+0	10.000000E+0	0.000000E+0	31.661357E+0	10.973765E+0	93.461948E+3
6.900000E+0	10.000000E+0	0.000000E+0	37.020936E+0	9.815483E+0	93.477417E+3
7.000000E+0	10.000000E+0	0.000000E+0	51.861011E+0	8.456973E+0	93.492295E+3
7.100000E+0	10.000000E+0	0.000000E+0	43.868949E+0	10.242552E+0	93.508538E+3
7.200000E+0	10.000000E+0	0.000000E+0	46.927232E+0	9.782534E+0	93.523219E+3
7.300000E+0	10.000000E+0	0.000000E+0	43.592589E+0	10.253958E+0	93.536353E+3
7.400000E+0	10.000000E+0	0.000000E+0	54.764970E+0	8.979087E+0	93.550922E+3
7.500000E+0	10.000000E+0	0.000000E+0	45.392742E+0	10.566973E+0	93.565505E+3
7.600000E+0	10.000000E+0	0.000000E+0	42.004307E+0	10.540360E+0	93.580284E+3
7.700000E+0	10.000000E+0	0.000000E+0	43.256927E+0	10.068937E+0	93.595022E+3
7.800000E+0	10.000000E+0	0.000000E+0	45.499191E+0	9.801543E+0	93.609534E+3
7.900000E+0	10.000000E+0	0.000000E+0	47.644717E+0	9.715369E+0	93.623963E+3
8.000000E+0	10.000000E+0	0.000000E+0	49.480017E+0	9.715369E+0	93.638391E+3
8.100000E+0	10.000000E+0	0.000000E+0	51.850123E+0	9.662144E+0	93.652875E+3
8.200000E+0	10.000000E+0	0.000000E+0	57.657666E+0	9.300973E+0	93.667514E+3
8.300000E+0	10.000000E+0	0.000000E+0	49.788032E+0	10.532756E+0	93.682420E+3
8.400000E+0	10.000000E+0	0.000000E+0	43.551449E+0	10.811555E+0	93.697636E+3
8.500000E+0	10.000000E+0	0.000000E+0	52.745596E+0	9.375742E+0	93.712936E+3
8.600000E+0	10.000000E+0	0.000000E+0	50.187595E+0	10.030919E+0	93.728053E+3
8.700000E+0	10.000000E+0	0.000000E+0	43.659682E+0	10.660750E+0	93.744886E+3
8.800000E+0	10.000000E+0	0.000000E+0	50.617376E+0	9.544288E+0	93.758681E+3
8.900000E+0	10.000000E+0	0.000000E+0	60.228160E+0	8.880240E+0	93.775556E+3
9.000000E+0	10.000000E+0	0.000000E+0	52.079038E+0	10.409832E+0	93.789422E+3
9.100000E+0	10.000000E+0	0.000000E+0	41.694477E+0	11.180330E+0	93.805186E+3
9.200000E+0	10.000000E+0	0.000000E+0	45.378324E+0	10.759597E+0	93.820978E+3
9.300000E+0	10.000000E+0	0.000000E+0	37.884774E+0	9.266757E+0	93.836489E+3
9.400000E+0	10.000000E+0	0.000000E+0	42.216021E+0	9.843363E+0	93.851775E+3
9.500000E+0	10.000000E+0	0.000000E+0	57.054596E+0	8.467111E+0	93.866709E+3
9.600000E+0	10.000000E+0	0.000000E+0	50.868987E+0	10.066402E+0	93.881573E+3
9.700000E+0	10.000000E+0	0.000000E+0	41.400042E+0	10.966162E+0	93.896775E+3
9.800000E+0	10.000000E+0	0.000000E+0	42.657529E+0	10.221009E+0	93.911948E+3
9.900000E+0	10.000000E+0	0.000000E+0	41.130597E+0	10.231147E+0	93.928416E+3
10.000000E+0	10.000000E+0	0.000000E+0	39.691095E+0	10.226078E+0	93.941691E+3
10.100000E+0	10.000000E+0	0.000000E+0	49.095021E+0	9.145099E+0	93.957609E+3
10.200000E+0	10.000000E+0	0.000000E+0	44.891762E+0	10.112024E+0	93.970505E+3
10.300000E+0	10.000000E+0	0.000000E+0	44.742440E+0	10.054997E+0	93.984891E+3
10.400000E+0	10.000000E+0	0.000000E+0	44.973562E+0	9.996702E+0	93.999234E+3
10.500000E+0	10.000000E+0	0.000000E+0	44.973562E+0	9.869976E+0	94.013564E+3
10.600000E+0	10.000000E+0	0.000000E+0	48.774659E+0	9.703964E+0	94.027838E+3
10.700000E+0	10.000000E+0	0.000000E+0	48.378737E+0	9.933339E+0	94.043616E+3
10.800000E+0	10.000000E+0	0.000000E+0	47.879021E+0	10.025850E+0	94.056778E+3
10.900000E+0	10.000000E+0	0.000000E+0	45.598582E+0	10.236216E+0	94.071319E+3
11.000000E+0	10.000000E+0	0.000000E+0	42.993114E+0	10.343934E+0	94.085902E+3
11.100000E+0	10.000000E+0	0.000000E+0	40.851831E+0	10.336330E+0	94.100414E+3
11.200000E+0	10.000000E+0	0.000000E+0	40.172994E+0	8.578631E+0	94.114786E+3
11.300000E+0	10.000000E+0	0.000000E+0	42.054625E+0	9.880114E+0	94.128933E+3
11.400000E+0	10.000000E+0	0.000000E+0	50.467750E+0	9.119754E+0	94.142897E+3
11.500000E+0	10.000000E+0	0.000000E+0	53.278541E+0	9.404889E+0	94.156819E+3
11.600000E+0	10.000000E+0	0.000000E+0	51.716815E+0	9.942210E+0	94.170994E+3
11.700000E+0	10.000000E+0	0.000000E+0	51.809308E+0	9.970090E+0	94.185492E+3
11.800000E+0	10.000000E+0	0.000000E+0	51.809308E+0	9.592444E+0	94.200216E+3
11.900000E+0	10.000000E+0	0.000000E+0	49.091015E+0	10.521351E+0	94.215220E+3
12.000000E+0	10.000000E+0	0.000000E+0	42.838840E+0	10.809021E+0	94.230478E+3
12.100000E+0	10.000000E+0	0.000000E+0	51.820126E+0	9.396018E+0	94.245722E+3
12.200000E+0	10.000000E+0	0.000000E+0	49.500655E+0	10.014444E+0	94.260853E+3
12.300000E+0	10.000000E+0	0.000000E+0	41.500016E+0	10.801417E+0	94.276097E+3
12.400000E+0	10.000000E+0	0.000000E+0	46.226408E+0	9.816751E+0	94.291327E+3
12.500000E+0	10.000000E+0	0.000000E+0	42.811207E+0	10.274234E+0	94.306359E+3
12.600000E+0	10.000000E+0	0.000000E+0	38.241577E+0	10.553033E+0	94.321420E+3
12.700000E+0	10.000000E+0	0.000000E+0	38.164601E+0	9.646937E+0	94.336116E+3
12.800000E+0	10.000000E+0	0.000000E+0	39.015021E+0	9.989099E+0	94.350459E+3
12.900000E+0	10.000000E+0	0.000000E+0	39.836588E+0	9.914330E+0	94.364536E+3
13.000000E+0	10.000000E+0	0.000000E+0	45.698856E+0	9.385880E+0	94.378345E+3
13.100000E+0	10.000000E+0	0.000000E+0	46.475329E+0	9.702697E+0	94.393378E+3
13.200000E+0	10.000000E+0	0.000000E+0	47.742933E+0	9.767327E+0	94.405767E+3
13.300000E+0	10.000000E+0	0.000000E+0	51.306035E+0	9.562030E+0	94.419619E+3
13.400000E+0	10.000000E+0	0.000000E+0	56.192893E+0	9.356733E+0	94.433653E+3
13.500000E+0	10.000000E+0	0.000000E+0	58.774460E+0	9.512606E+0	94.447983E+3
13.600000E+0	10.000000E+0	0.000000E+0	53.436664E+0	10.356606E+0	94.462791E+3
13.700000E+0	10.000000E+0	0.000000E+0	47.546420E+0	10.713976E+0	94.478034E+3
13.800000E+0	10.000000E+0	0.000000E+0	46.380750E+0	10.371814E+0	94.493447E+3
13.900000E+0	10.000000E+0	0.000000E+0	39.488371E+0	10.819159E+0	94.508817E+3
14.000000E+0	10.000000E+0	0.000000E+0	46.748932E+0	9.570901E+0	94.524019E+3
14.100000E+0	10.000000E+0	0.000000E+0	48.751754E+0	9.646937E+0	94.538995E+3
14.200000E+0	10.000000E+0	0.000000E+0	42.114856E+0	10.534024E+0	94.553944E+3
14.300000E+0	10.000000E+0	0.000000E+0	37.079784E+0	10.692432E+0	94.569005E+3
14.400000E+0	10.000000E+0	0.000000E+0	38.268656E+0	10.129766E+0	94.583686E+3
14.500000E+0	10.000000E+0	0.000000E+0	38.756212E+0	9.997970E+0	94.598016E+3
14.600000E+0	10.000000E+0	0.000000E+0	46.524004E+0	9.226204E+0	94.613414E+3
14.700000E+0	10.000000E+0	0.000000E+0	46.356372E+0	9.739447E+0	94.625902E+3
14.800000E+0	10.000000E+0	0.000000E+0	54.683303E+0	9.077934E+0	94.639823E+3
14.900000E+0	10.000000E+0	0.000000E+0	67.313873E+0	8.412619E+0	94.653914E+3
15.000000E+0	10.000000E+0	0.000000E+0	66.254694E+0	9.536685E+0	94.668511E+3
15.100000E+0	10.000000E+0	0.000000E+0	50.409308E+0	11.410972E+0	94.683994E+3
15.200000E+0	10.000000E+0	0.000000E+0	46.111886E+0	10.933213E+0	94.700053E+3
15.300000E+0	10.000000E+0	0.000000E+0	52.305956E+0	9.717904E+0	94.716127E+3
15.400000E+0	10.000000E+0	0.000000E+0	36.081545E+0	11.513621E+0	94.732130E+3
15.500000E+0	10.000000E+0	0.000000E+0	32.395595E+0	10.909135E+0	94.748034E+3
15.600000E+0	10.000000E+0	0.000000E+0	29.716869E+0	10.592318E+0	94.763405E+3
15.700000E+0	10.000000E+0	0.000000E+0	29.716869E+0	9.739447E+0	94.778128E+3
15.800000E+0	10.000000E+0	0.000000E+0	34.467248E+0	9.762258E+0	94.792219E+3
15.900000E+0	10.000000E+0	0.000000E+0	35.918089E+0	9.602582E+0	94.805916E+3
16.000000E+0	10.000000E+0	0.000000E+0	49.385453E+0	8.829550E+0	94.819275E+3
16.100000E+0	10.000000E+0	0.000000E+0	61.210974E+0	8.403748E+0	94.833942E+3
16.200000E+0	10.000000E+0	0.000000E+0	63.048564E+0	9.245213E+0	94.846275E+3
16.300000E+0	10.000000E+0	0.000000E+0	64.833923E+0	10.051195E+0	94.860858E+3
16.400000E+0	10.000000E+0	0.000000E+0	50.978774E+0	11.218348E+0	94.876088E+3
16.500000E+0	10.000000E+0	0.000000E+0	47.363123E+0	10.796348E+0	94.891866E+3
16.600000E+0	10.000000E+0	0.000000E+0	42.915880E+0	10.727916E+0	94.907728E+3
16.700000E+0	10.000000E+0	0.000000E+0	45.900580E+0	9.963754E+0	94.924997E+3
16.800000E+0	10.000000E+0	0.000000E+0	39.054472E+0	10.668354E+0	94.938933E+3
16.900000E+0	10.000000E+0	0.000000E+0	39.430853E+0	10.202000E+0	94.955681E+3
17.000000E+0	10.000000E+0	0.000000E+0	35.759928E+0	10.437711E+0	94.969111E+3
17.100000E+0	10.000000E+0	0.000000E+0	35.293262E+0	10.203267E+0	94.983694E+3
17.200000E+0	10.000000E+0	0.000000E+0	37.637111E+0	9.839561E+0	94.997855E+3
17.300000E+0	10.000000E+0	0.000000E+0	55.034167E+0	8.211123E+0	95.011622E+3
17.400000E+0	10.000000E+0	0.000000E+0	55.034167E+0	9.615255E+0	95.025319E+3
17.500000E+0	10.000000E+0	0.000000E+0	53.018203E+0	9.806612E+0	95.040788E+3
17.600000E+0	10.000000E+0	0.000000E+0	49.490104E+0	10.281838E+0	95.053795E+3
17.700000E+0	10.000000E+0	0.000000E+0	48.118488E+0	10.237483E+0	95.068477E+3
17.800000E+0	10.000000E+0	0.000000E+0	48.118488E+0	9.738180E+0	95.083242E+3
17.900000E+0	10.000000E+0	0.000000E+0	51.604195E+0	10.115826E+0	95.099723E+3
18.000000E+0	10.000000E+0	0.000000E+0	49.497828E+0	10.692432E+0	95.113266E+3
18.100000E+0	10.000000E+0	0.000000E+0	42.957243E+0	10.388288E+0	95.128284E+3
18.200000E+0	10.000000E+0	0.000000E+0	47.410708E+0	9.555694E+0	95.143120E+3
18.300000E+0	10.000000E+0	0.000000E+0	39.808660E+0	10.597387E+0	95.159222E+3
18.400000E+0	10.000000E+0	0.000000E+0	55.744567E+0	8.628054E+0	95.172398E+3
18.500000E+0	10.000000E+0	0.000000E+0	57.663850E+0	9.317447E+0	95.186925E+3
18.600000E+0	10.000000E+0	0.000000E+0	49.853524E+0	10.532756E+0	95.201817E+3
18.700000E+0	10.000000E+0	0.000000E+0	42.279924E+0	10.549231E+0	95.217089E+3
18.800000E+0	10.000000E+0	0.000000E+0	52.526105E+0	9.318715E+0	95.232333E+3
18.900000E+0	10.000000E+0	0.000000E+0	44.185534E+0	10.585982E+0	95.247478E+3
19.000000E+0	10.000000E+0	0.000000E+0	43.717834E+0	10.256492E+0	95.262722E+3
19.100000E+0	10.000000E+0	0.000000E+0	55.790685E+0	8.890378E+0	95.277797E+3
19.200000E+0	10.000000E+0	0.000000E+0	48.594872E+0	10.318588E+0	95.292872E+3
19.300000E+0	10.000000E+0	0.000000E+0	39.346188E+0	11.034594E+0	95.308158E+3
19.400000E+0	10.000000E+0	0.000000E+0	45.434090E+0	9.764793E+0	95.323613E+3
19.500000E+0	10.000000E+0	0.000000E+0	41.908242E+0	10.266630E+0	95.338350E+3
19.600000E+0	10.000000E+0	0.000000E+0	57.022696E+0	8.591303E+0	95.354803E+3
19.700000E+0	10.000000E+0	0.000000E+0	57.022696E+0	10.577111E+0	95.368106E+3
19.800000E+0	10.000000E+0	0.000000E+0	42.927975E+0	10.527687E+0	95.383167E+3
19.900000E+0	10.000000E+0	0.000000E+0	52.437215E+0	9.242679E+0	95.398158E+3
20.000000E+0	10.000000E+0	0.000000E+0	48.496109E+0	10.120895E+0	95.413022E+3
20.100000E+0	10.000000E+0	0.000000E+0	42.610447E+0	10.629069E+0	95.428083E+3
20.200000E+0	10.000000E+0	0.000000E+0	43.342008E+0	10.152576E+0	95.443102E+3
20.300000E+0	10.000000E+0	0.000000E+0	51.984721E+0	9.194522E+0	95.457923E+3
20.400000E+0	10.000000E+0	0.000000E+0	47.832052E+0	10.124696E+0	95.472717E+3
20.500000E+0	10.000000E+0	0.000000E+0	42.100145E+0	10.615129E+0	95.487652E+3
20.600000E+0	10.000000E+0	0.000000E+0	40.285756E+0	10.400961E+0	95.502544E+3
20.700000E+0	10.000000E+0	0.000000E+0	42.399023E+0	9.933339E+0	95.517211E+3
20.800000E+0	10.000000E+0	0.000000E+0	44.662476E+0	9.750853E+0	95.531681E+3
20.900000E+0	10.000000E+0	0.000000E+0	46.192577E+0	9.758456E+0	95.546025E+3
21.000000E+0	10.000000E+0	0.000000E+0	46.400300E+0	9.892787E+0	95.560298E+3
21.100000E+0	10.000000E+0	0.000000E+0	46.400300E+0	9.978961E+0	95.574600E+3
21.200000E+0	10.000000E+0	0.000000E+0	45.571918E+0	10.057531E+0	95.588916E+3
21.300000E+0	10.000000E+0	0.000000E+0	45.773964E+0	10.000504E+0	95.603456E+3
21.400000E+0	10.000000E+0	0.000000E+0	45.261373E+0	10.051195E+0	95.617800E+3
21.500000E+0	10.000000E+0	0.000000E+0	44.956734E+0	10.048660E+0	95.632144E+3
21.600000E+0	10.000000E+0	0.000000E+0	44.451970E+0	10.067669E+0	95.646473E+3
21.700000E+0	10.000000E+0	0.000000E+0	43.710033E+0	10.098084E+0	95.660789E+3
21.800000E+0	10.000000E+0	0.000000E+0	43.217657E+0	10.084144E+0	95.675006E+3
21.900000E+0	10.000000E+0	0.000000E+0	43.260838E+0	10.025850E+0	95.689167E+3
22.000000E+0	10.000000E+0	0.000000E+0	46.010131E+0	9.735645E+0	95.703258E+3
22.100000E+0	10.000000E+0	0.000000E+0	54.208774E+0	9.089339E+0	95.717320E+3
22.200000E+0	10.000000E+0	0.000000E+0	62.156275E+0	8.882775E+0	95.731538E+3
22.300000E+0	10.000000E+0	0.000000E+0	60.688630E+0	9.745784E+0	95.746120E+3
22.400000E+0	10.000000E+0	0.000000E+0	60.443259E+0	9.933339E+0	95.762925E+3
22.500000E+0	10.000000E+0	0.000000E+0	64.387534E+0	9.583573E+0	95.777198E+3
22.600000E+0	10.000000E+0	0.000000E+0	50.009765E+0	11.281711E+0	95.793511E+3
22.700000E+0	10.000000E+0	0.000000E+0	46.507620E+0	10.807753E+0	95.810245E+3
22.800000E+0	10.000000E+0	0.000000E+0	46.507620E+0	11.571915E+0	95.826909E+3
22.900000E+0	10.000000E+0	0.000000E+0	25.624445E+0	11.359014E+0	95.843264E+3
23.000000E+0	10.000000E+0	0.000000E+0	37.617122E+0	9.293369E+0	95.858902E+3
23.100000E+0	10.000000E+0	0.000000E+0	37.617122E+0	10.047393E+0	95.873920E+3
23.200000E+0	10.000000E+0	0.000000E+0	34.597045E+0	9.716636E+0	95.888348E+3
23.300000E+0	10.000000E+0	0.000000E+0	46.369049E+0	9.027243E+0	95.902369E+3
23.400000E+0	10.000000E+0	0.000000E+0	58.880800E+0	8.406282E+0	95.916178E+3
23.500000E+0	10.000000E+0	0.000000E+0	57.225803E+0	9.593712E+0	95.930170E+3
23.600000E+0	10.000000E+0	0.000000E+0	60.023819E+0	9.575970E+0	95.944753E+3
23.700000E+0	10.000000E+0	0.000000E+0	60.975276E+0	9.753387E+0	95.959842E+3
23.800000E+0	10.000000E+0	0.000000E+0	48.418519E+0	11.161321E+0	95.975480E+3
23.900000E+0	10.000000E+0	0.000000E+0	39.453236E+0	11.308324E+0	95.991469E+3
24.000000E+0	10.000000E+0	0.000000E+0	47.023172E+0	9.715369E+0	96.007331E+3
24.100000E+0	10.000000E+0	0.000000E+0	47.023172E+0	11.056138E+0	96.022870E+3
24.200000E+0	10.000000E+0	0.000000E+0	35.386430E+0	10.411099E+0	96.038213E+3
24.300000E+0	10.000000E+0	0.000000E+0	35.057805E+0	9.189453E+0	96.053048E+3
24.400000E+0	10.000000E+0	0.000000E+0	44.682133E+0	8.816877E+0	96.067547E+3
24.500000E+0	10.000000E+0	0.000000E+0	53.652187E+0	9.311111E+0	96.082031E+3
24.600000E+0	10.000000E+0	0.000000E+0	56.314900E+0	10.231147E+0	96.096867E+3
24.700000E+0	10.000000E+0	0.000000E+0	51.512336E+0	10.547964E+0	96.112027E+3
24.800000E+0	10.000000E+0	0.000000E+0	56.700898E+0	9.214799E+0	96.127341E+3
24.900000E+0	10.000000E+0	0.000000E+0	43.886043E+0	10.994042E+0	96.142838E+3
25.000000E+0	10.000000E+0	0.000000E+0	37.552864E+0	10.986438E+0	96.159952E+3
25.100000E+0	10.000000E+0	0.000000E+0	46.103239E+0	9.502468E+0	96.175252E+3
25.200000E+0	10.000000E+0	0.000000E+0	38.016710E+0	10.626534E+0	96.188752E+3
25.300000E+0	10.000000E+0	0.000000E+0	38.016710E+0	10.128498E+0	96.203616E+3
25.400000E+0	10.000000E+0	0.000000E+0	42.392781E+0	9.706498E+0	96.218128E+3
25.500000E+0	10.000000E+0	0.000000E+0	43.890541E+0	9.745784E+0	96.232444E+3
25.600000E+0	10.000000E+0	0.000000E+0	43.352300E+0	9.962486E+0	96.246562E+3
25.700000E+0	10.000000E+0	0.000000E+0	58.632452E+0	8.465844E+0	96.262059E+3
25.800000E+0	10.000000E+0	0.000000E+0	49.882847E+0	10.321123E+0	96.274842E+3
25.900000E+0	10.000000E+0	0.000000E+0	46.195093E+0	10.482066E+0	96.289495E+3
26.000000E+0	10.000000E+0	0.000000E+0	44.487418E+0	10.342666E+0	96.304303E+3
26.100000E+0	10.000000E+0	0.000000E+0	44.098796E+0	10.161447E+0	96.320517E+3
26.200000E+0	10.000000E+0	0.000000E+0	42.140972E+0	10.252690E+0	96.335170E+3
26.300000E+0	10.000000E+0	0.000000E+0	56.988773E+0	8.612847E+0	96.348248E+3
26.400000E+0	10.000000E+0	0.000000E+0	64.290515E+0	8.776324E+0	96.362845E+3
26.500000E+0	10.000000E+0	0.000000E+0	54.392077E+0	10.546696E+0	96.377892E+3
26.600000E+0	10.000000E+0	0.000000E+0	49.899233E+0	10.643009E+0	96.393572E+3
26.700000E+0	10.000000E+0	0.000000E+0	38.978893E+0	11.317195E+0	96.409448E+3
26.800000E+0	10.000000E+0	0.000000E+0	43.652059E+0	10.006841E+0	96.425367E+3
26.900000E+0	10.000000E+0	0.000000E+0	32.975480E+0	10.271699E+0	96.440794E+3
27.000000E+0	10.000000E+0	0.000000E+0	36.587974E+0	10.022048E+0	96.455939E+3
27.100000E+0	10.000000E+0	0.000000E+0	37.158885E+0	9.951081E+0	96.471956E+3
27.200000E+0	10.000000E+0	0.000000E+0	42.656850E+0	9.435303E+0	96.484781E+3
27.300000E+0	10.000000E+0	0.000000E+0	45.814142E+0	9.483459E+0	96.500081E+3
27.400000E+0	10.000000E+0	0.000000E+0	45.814142E+0	8.740841E+0	96.514003E+3
27.500000E+0	10.000000E+0	0.000000E+0	56.606627E+0	9.977693E+0	96.526687E+3
27.600000E+0	10.000000E+0	0.000000E+0	52.297790E+0	10.333795E+0	96.541172E+3
27.700000E+0	10.000000E+0	0.000000E+0	43.757025E+0	10.627801E+0	96.555895E+3
27.800000E+0	10.000000E+0	0.000000E+0	40.536638E+0	10.545429E+0	96.570661E+3
27.900000E+0	10.000000E+0	0.000000E+0	41.005297E+0	10.148775E+0	96.585314E+3
28.000000E+0	10.000000E+0	0.000000E+0	41.905089E+0	9.963754E+0	96.599714E+3
28.100000E+0	10.000000E+0	0.000000E+0	44.609105E+0	9.717904E+0	96.615366E+3
28.200000E+0	10.000000E+0	0.000000E+0	41.856736E+0	10.172853E+0	96.628078E+3
28.300000E+0	10.000000E+0	0.000000E+0	42.308403E+0	10.016979E+0	96.642155E+3
28.400000E+0	10.000000E+0	0.000000E+0	46.719316E+0	9.567099E+0	96.656119E+3
28.500000E+0	10.000000E+0	0.000000E+0	59.468259E+0	8.576096E+0	96.670041E+3
28.600000E+0	10.000000E+0	0.000000E+0	65.720886E+0	8.867568E+0	96.684173E+3
28.700000E+0	10.000000E+0	0.000000E+0	60.658583E+0	10.098084E+0	96.699136E+3
28.800000E+0	10.000000E+0	0.000000E+0	47.852914E+0	11.309591E+0	96.714689E+3
28.900000E+0	10.000000E+0	0.000000E+0	42.235507E+0	11.028258E+0	96.730650E+3
29.000000E+0	10.000000E+0	0.000000E+0	49.777685E+0	9.617790E+0	96.746498E+3
