2.700000E+0	10.000000E+0	0.000000E+0	38.219033E+0	3.493086E+0	89.243873E+3
2.800000E+0	10.000000E+0	0.000000E+0	38.742362E+0	4.045615E+0	89.249723E+3
2.900000E+0	10.000000E+0	0.000000E+0	39.889876E+0	4.335819E+0	89.256038E+3
3.000000E+0	10.000000E+0	0.000000E+0	40.579603E+0	4.741345E+0	89.262942E+3
3.100000E+0	10.000000E+0	0.000000E+0	41.200633E+0	5.124060E+0	89.270283E+3
3.200000E+0	10.000000E+0	0.000000E+0	41.025232E+0	5.720943E+0	89.279002E+3
3.300000E+0	10.000000E+0	0.000000E+0	42.135336E+0	5.837531E+0	89.286413E+3
3.400000E+0	10.000000E+0	0.000000E+0	42.729369E+0	6.107459E+0	89.295173E+3
3.500000E+0	10.000000E+0	0.000000E+0	44.803986E+0	5.870480E+0	89.304258E+3
3.600000E+0	10.000000E+0	0.000000E+0	43.349081E+0	6.796853E+0	89.314692E+3
3.700000E+0	10.000000E+0	0.000000E+0	45.646777E+0	6.411604E+0	89.323664E+3
3.800000E+0	10.000000E+0	0.000000E+0	43.746108E+0	7.421616E+0	89.333873E+3
3.900000E+0	10.000000E+0	0.000000E+0	45.525999E+0	7.133946E+0	89.344420E+3
4.000000E+0	10.000000E+0	0.000000E+0	45.186299E+0	7.561015E+0	89.355305E+3
4.100000E+0	10.000000E+0	0.000000E+0	47.280127E+0	7.156757E+0	89.366611E+3
4.200000E+0	10.000000E+0	0.000000E+0	45.866576E+0	7.927255E+0	89.378030E+3
4.300000E+0	10.000000E+0	0.000000E+0	44.758344E+0	8.514000E+0	89.389744E+3
4.400000E+0	10.000000E+0	0.000000E+0	45.981509E+0	8.284625E+0	89.401669E+3
4.500000E+0	10.000000E+0	0.000000E+0	45.104367E+0	8.757315E+0	89.413805E+3
4.600000E+0	10.000000E+0	0.000000E+0	46.798469E+0	8.349255E+0	89.426109E+3
4.700000E+0	10.000000E+0	0.000000E+0	48.357591E+0	8.029904E+0	89.438583E+3
4.800000E+0	10.000000E+0	0.000000E+0	48.067639E+0	8.341652E+0	89.451197E+3
4.900000E+0	10.000000E+0	0.000000E+0	46.183547E+0	9.132426E+0	89.464036E+3
5.000000E+0	10.000000E+0	0.000000E+0	48.739877E+0	8.405015E+0	89.477058E+3
5.100000E+0	10.000000E+0	0.000000E+0	46.090537E+0	9.435303E+0	89.490206E+3
5.200000E+0	10.000000E+0	0.000000E+0	52.075048E+0	7.569886E+0	89.503509E+3
5.300000E+0	10.000000E+0	0.000000E+0	47.482643E+0	9.318715E+0	89.516967E+3
5.400000E+0	10.000000E+0	0.000000E+0	46.926352E+0	9.573435E+0	89.530650E+3
5.500000E+0	10.000000E+0	0.000000E+0	49.441116E+0	8.810541E+0	89.544431E+3
5.600000E+0	10.000000E+0	0.000000E+0	47.824487E+0	9.463183E+0	89.558297E+3
5.700000E+0	10.000000E+0	0.000000E+0	46.254768E+0	10.028384E+0	89.572289E+3
5.800000E+0	10.000000E+0	0.000000E+0	46.075860E+0	10.082877E+0	89.586338E+3
5.900000E+0	10.000000E+0	0.000000E+0	46.385639E+0	9.973892E+0	89.600428E+3
6.000000E+0	10.000000E+0	0.000000E+0	48.345685E+0	9.345327E+0	89.615981E+3
6.100000E+0	10.000000E+0	0.000000E+0	48.602361E+0	9.335189E+0	89.628680E+3
6.200000E+0	10.000000E+0	0.000000E+0	51.175480E+0	8.579898E+0	89.642812E+3
6.300000E+0	10.000000E+0	0.000000E+0	52.014085E+0	8.467111E+0	89.657100E+3
6.400000E+0	10.000000E+0	0.000000E+0	52.431258E+0	8.502595E+0	89.671542E+3
6.500000E+0	10.000000E+0	0.000000E+0	49.799488E+0	9.516408E+0	89.686195E+3
6.600000E+0	10.000000E+0	0.000000E+0	47.613552E+0	10.274234E+0	89.700989E+3
6.700000E+0	10.000000E+0	0.000000E+0	46.307668E+0	10.664552E+0	89.715839E+3
6.800000E+0	10.000000E+0	0.000000E+0	46.307211E+0	10.591051E+0	89.730661E+3
6.900000E+0	10.000000E+0	0.000000E+0	47.051886E+0	10.285639E+0	89.746861E+3
7.000000E+0	10.000000E+0	0.000000E+0	49.239046E+0	9.549357E+0	89.760108E+3
7.100000E+0	10.000000E+0	0.000000E+0	50.216189E+0	9.284498E+0	89.774817E+3
7.200000E+0	10.000000E+0	0.000000E+0	50.216189E+0	10.032186E+0	89.789583E+3
7.300000E+0	10.000000E+0	0.000000E+0	48.141499E+0	10.373081E+0	89.804433E+3
7.400000E+0	10.000000E+0	0.000000E+0	47.368778E+0	10.236216E+0	89.819269E+3
7.500000E+0	10.000000E+0	0.000000E+0	48.605275E+0	9.811681E+0	89.834062E+3
7.600000E+0	10.000000E+0	0.000000E+0	50.931875E+0	9.083003E+0	89.848884E+3
7.700000E+0	10.000000E+0	0.000000E+0	48.796691E+0	9.872510E+0	89.863903E+3
7.800000E+0	10.000000E+0	0.000000E+0	46.511858E+0	10.622732E+0	89.878852E+3
7.900000E+0	10.000000E+0	0.000000E+0	46.097025E+0	10.687363E+0	89.893814E+3
8.000000E+0	10.000000E+0	0.000000E+0	47.638558E+0	10.114558E+0	89.908720E+3
8.100000E+0	10.000000E+0	0.000000E+0	50.167788E+0	9.287033E+0	89.923542E+3
8.200000E+0	10.000000E+0	0.000000E+0	47.313375E+0	10.285639E+0	89.938378E+3
8.300000E+0	10.000000E+0	0.000000E+0	46.109774E+0	10.641741E+0	89.953270E+3
8.400000E+0	10.000000E+0	0.000000E+0	46.593129E+0	10.414901E+0	89.968106E+3
8.500000E+0	10.000000E+0	0.000000E+0	47.465271E+0	10.087946E+0	89.982886E+3
8.600000E+0	10.000000E+0	0.000000E+0	49.700769E+0	9.358000E+0	89.997623E+3
8.700000E+0	10.000000E+0	0.000000E+0	52.612198E+0	8.491189E+0	90.012375E+3
8.800000E+0	10.000000E+0	0.000000E+0	48.890811E+0	9.857303E+0	90.027225E+3
8.900000E+0	10.000000E+0	0.000000E+0	47.067507E+0	10.460522E+0	90.042230E+3
9.000000E+0	10.000000E+0	0.000000E+0	46.991693E+0	10.433910E+0	90.057262E+3
9.100000E+0	10.000000E+0	0.000000E+0	46.991693E+0	10.536558E+0	90.072197E+3
9.200000E+0	10.000000E+0	0.000000E+0	49.607746E+0	10.280570E+0	90.087187E+3
9.300000E+0	10.000000E+0	0.000000E+0	47.475594E+0	10.641741E+0	90.102136E+3
9.400000E+0	10.000000E+0	0.000000E+0	46.930170E+0	10.354072E+0	90.117098E+3
9.500000E+0	10.000000E+0	0.000000E+0	45.817103E+0	10.673423E+0	90.133580E+3
9.600000E+0	10.000000E+0	0.000000E+0	46.352497E+0	10.426306E+0	90.148402E+3
9.700000E+0	10.000000E+0	0.000000E+0	47.385927E+0	10.046126E+0	90.161677E+3
9.800000E+0	10.000000E+0	0.000000E+0	46.339457E+0	10.378150E+0	90.176372E+3
9.900000E+0	10.000000E+0	0.000000E+0	45.701940E+0	10.541627E+0	90.191053E+3
10.000000E+0	10.000000E+0	0.000000E+0	45.468417E+0	10.556834E+0	90.205678E+3
10.100000E+0	10.000000E+0	0.000000E+0	45.784299E+0	10.393357E+0	90.220275E+3
10.200000E+0	10.000000E+0	0.000000E+0	46.038411E+0	10.267898E+0	90.234788E+3
10.300000E+0	10.000000E+0	0.000000E+0	46.213739E+0	10.181723E+0	90.249244E+3
10.400000E+0	10.000000E+0	0.000000E+0	46.213739E+0	10.091748E+0	90.263700E+3
10.500000E+0	10.000000E+0	0.000000E+0	46.697903E+0	9.995435E+0	90.278156E+3
10.600000E+0	10.000000E+0	0.000000E+0	46.597200E+0	10.028384E+0	90.292528E+3
10.700000E+0	10.000000E+0	0.000000E+0	46.591369E+0	10.027117E+0	90.306942E+3
10.800000E+0	10.000000E+0	0.000000E+0	46.735452E+0	9.977693E+0	90.321370E+3
10.900000E+0	10.000000E+0	0.000000E+0	46.817863E+0	9.953615E+0	90.335784E+3
11.000000E+0	10.000000E+0	0.000000E+0	46.829886E+0	9.954883E+0	90.350184E+3
11.100000E+0	10.000000E+0	0.000000E+0	46.947680E+0	9.921934E+0	90.364613E+3
11.200000E+0	10.000000E+0	0.000000E+0	47.037472E+0	9.901657E+0	90.379027E+3
11.300000E+0	10.000000E+0	0.000000E+0	47.236513E+0	9.848432E+0	90.393469E+3
11.400000E+0	10.000000E+0	0.000000E+0	47.477465E+0	9.787603E+0	90.407897E+3
11.500000E+0	10.000000E+0	0.000000E+0	47.668537E+0	9.749585E+0	90.422353E+3
11.600000E+0	10.000000E+0	0.000000E+0	49.217978E+0	9.278162E+0	90.436978E+3
11.700000E+0	10.000000E+0	0.000000E+0	50.304147E+0	9.008234E+0	90.451519E+3
11.800000E+0	10.000000E+0	0.000000E+0	48.729652E+0	9.625393E+0	90.466158E+3
11.900000E+0	10.000000E+0	0.000000E+0	47.273277E+0	10.136102E+0	90.480895E+3
12.000000E+0	10.000000E+0	0.000000E+0	46.565614E+0	10.349003E+0	90.495675E+3
12.100000E+0	10.000000E+0	0.000000E+0	46.862518E+0	10.214672E+0	90.510427E+3
12.200000E+0	10.000000E+0	0.000000E+0	47.720934E+0	9.914330E+0	90.525150E+3
12.300000E+0	10.000000E+0	0.000000E+0	49.229436E+0	9.437838E+0	90.539859E+3
12.400000E+0	10.000000E+0	0.000000E+0	51.594166E+0	8.738306E+0	90.554611E+3
12.500000E+0	10.000000E+0	0.000000E+0	48.570557E+0	9.852234E+0	90.569475E+3
12.600000E+0	10.000000E+0	0.000000E+0	46.284832E+0	10.604991E+0	90.584409E+3
12.700000E+0	10.000000E+0	0.000000E+0	45.703023E+0	10.725381E+0	90.599400E+3
12.800000E+0	10.000000E+0	0.000000E+0	47.278681E+0	10.137369E+0	90.614292E+3
12.900000E+0	10.000000E+0	0.000000E+0	49.603385E+0	9.373207E+0	90.629114E+3
13.000000E+0	10.000000E+0	0.000000E+0	47.030082E+0	10.271699E+0	90.643950E+3
13.100000E+0	10.000000E+0	0.000000E+0	45.799808E+0	10.637940E+0	90.658856E+3
13.200000E+0	10.000000E+0	0.000000E+0	46.233333E+0	10.427573E+0	90.673847E+3
13.300000E+0	10.000000E+0	0.000000E+0	48.049113E+0	9.795207E+0	90.688627E+3
13.400000E+0	10.000000E+0	0.000000E+0	50.637064E+0	8.984156E+0	90.703392E+3
13.500000E+0	10.000000E+0	0.000000E+0	49.570419E+0	9.440372E+0	90.718228E+3
13.600000E+0	10.000000E+0	0.000000E+0	47.320168E+0	10.227345E+0	90.733120E+3
13.700000E+0	10.000000E+0	0.000000E+0	46.148421E+0	10.579645E+0	90.748097E+3
13.800000E+0	10.000000E+0	0.000000E+0	45.917554E+0	10.589783E+0	90.764480E+3
13.900000E+0	10.000000E+0	0.000000E+0	49.530258E+0	9.360534E+0	90.777881E+3
14.000000E+0	10.000000E+0	0.000000E+0	49.530258E+0	10.128498E+0	90.792731E+3
14.100000E+0	10.000000E+0	0.000000E+0	46.012383E+0	10.550498E+0	90.807595E+3
14.200000E+0	10.000000E+0	0.000000E+0	46.141633E+0	10.447850E+0	90.822431E+3
14.300000E+0	10.000000E+0	0.000000E+0	47.191253E+0	10.060066E+0	90.837239E+3
14.400000E+0	10.000000E+0	0.000000E+0	49.086252E+0	9.442907E+0	90.851991E+3
14.500000E+0	10.000000E+0	0.000000E+0	51.874066E+0	8.606511E+0	90.866756E+3
14.600000E+0	10.000000E+0	0.000000E+0	47.959599E+0	10.022048E+0	90.881592E+3
14.700000E+0	10.000000E+0	0.000000E+0	45.757068E+0	10.729183E+0	90.896583E+3
14.800000E+0	10.000000E+0	0.000000E+0	45.793381E+0	10.636672E+0	90.911517E+3
14.900000E+0	10.000000E+0	0.000000E+0	48.127270E+0	9.814216E+0	90.926452E+3
15.000000E+0	10.000000E+0	0.000000E+0	48.175446E+0	9.819285E+0	90.941400E+3
15.100000E+0	10.000000E+0	0.000000E+0	46.514696E+0	10.374348E+0	90.956292E+3
15.200000E+0	10.000000E+0	0.000000E+0	46.594401E+0	10.307183E+0	90.971114E+3
15.300000E+0	10.000000E+0	0.000000E+0	47.436727E+0	10.001772E+0	90.985936E+3
15.400000E+0	10.000000E+0	0.000000E+0	49.745139E+0	9.257886E+0	91.000772E+3
15.500000E+0	10.000000E+0	0.000000E+0	52.352717E+0	8.500060E+0	91.015580E+3
15.600000E+0	10.000000E+0	0.000000E+0	47.239719E+0	10.313519E+0	91.030528E+3
15.700000E+0	10.000000E+0	0.000000E+0	45.542696E+0	10.825495E+0	91.045617E+3
15.800000E+0	10.000000E+0	0.000000E+0	47.048512E+0	10.248889E+0	91.060678E+3
15.900000E+0	10.000000E+0	0.000000E+0	49.110638E+0	9.556961E+0	91.075641E+3
16.000000E+0	10.000000E+0	0.000000E+0	50.006493E+0	9.317447E+0	91.092094E+3
16.100000E+0	10.000000E+0	0.000000E+0	46.052011E+0	10.667087E+0	91.105608E+3
16.200000E+0	10.000000E+0	0.000000E+0	48.261363E+0	9.881381E+0	91.120669E+3
16.300000E+0	10.000000E+0	0.000000E+0	50.894408E+0	9.046252E+0	91.135645E+3
16.400000E+0	10.000000E+0	0.000000E+0	47.281033E+0	10.316054E+0	91.150734E+3
16.500000E+0	10.000000E+0	0.000000E+0	46.055170E+0	10.675958E+0	91.165866E+3
16.600000E+0	10.000000E+0	0.000000E+0	46.055170E+0	9.714102E+0	91.180941E+3
16.700000E+0	10.000000E+0	0.000000E+0	46.467759E+0	10.499807E+0	91.196128E+3
16.800000E+0	10.000000E+0	0.000000E+0	45.819860E+0	10.653147E+0	91.211161E+3
16.900000E+0	10.000000E+0	0.000000E+0	47.577710E+0	10.014444E+0	91.226166E+3
17.000000E+0	10.000000E+0	0.000000E+0	50.908432E+0	8.939802E+0	91.241058E+3
17.100000E+0	10.000000E+0	0.000000E+0	47.607028E+0	10.120895E+0	91.256006E+3
17.200000E+0	10.000000E+0	0.000000E+0	45.626177E+0	10.745657E+0	91.271039E+3
17.300000E+0	10.000000E+0	0.000000E+0	45.924308E+0	10.566973E+0	91.286030E+3
17.400000E+0	10.000000E+0	0.000000E+0	48.742404E+0	9.596246E+0	91.300964E+3
17.500000E+0	10.000000E+0	0.000000E+0	47.842826E+0	9.930805E+0	91.315842E+3
17.600000E+0	10.000000E+0	0.000000E+0	46.344327E+0	10.421237E+0	91.330748E+3
17.700000E+0	10.000000E+0	0.000000E+0	46.639985E+0	10.279303E+0	91.345669E+3
17.800000E+0	10.000000E+0	0.000000E+0	48.109476E+0	9.774931E+0	91.360533E+3
17.900000E+0	10.000000E+0	0.000000E+0	51.133164E+0	8.825748E+0	91.375397E+3
18.000000E+0	10.000000E+0	0.000000E+0	48.232885E+0	9.890252E+0	91.390303E+3
18.100000E+0	10.000000E+0	0.000000E+0	45.902613E+0	10.653147E+0	91.405280E+3
18.200000E+0	10.000000E+0	0.000000E+0	45.701532E+0	10.645543E+0	91.420284E+3
18.300000E+0	10.000000E+0	0.000000E+0	48.166112E+0	9.780000E+0	91.435359E+3
18.400000E+0	10.000000E+0	0.000000E+0	47.187588E+0	10.119627E+0	91.450238E+3
18.500000E+0	10.000000E+0	0.000000E+0	45.710674E+0	10.582180E+0	91.465116E+3
18.600000E+0	10.000000E+0	0.000000E+0	45.671681E+0	10.530222E+0	91.479952E+3
18.700000E+0	10.000000E+0	0.000000E+0	46.425481E+0	10.228612E+0	91.494759E+3
18.800000E+0	10.000000E+0	0.000000E+0	48.113023E+0	9.659609E+0	91.509483E+3
18.900000E+0	10.000000E+0	0.000000E+0	50.562740E+0	8.908120E+0	91.524192E+3
19.000000E+0	10.000000E+0	0.000000E+0	49.793670E+0	9.276895E+0	91.538958E+3
19.100000E+0	10.000000E+0	0.000000E+0	47.340038E+0	10.147507E+0	91.553850E+3
19.200000E+0	10.000000E+0	0.000000E+0	46.148552E+0	10.515015E+0	91.568812E+3
19.300000E+0	10.000000E+0	0.000000E+0	46.588962E+0	10.316054E+0	91.583747E+3
19.400000E+0	10.000000E+0	0.000000E+0	49.178687E+0	9.446709E+0	91.598639E+3
19.500000E+0	10.000000E+0	0.000000E+0	47.331416E+0	10.103153E+0	91.613503E+3
19.600000E+0	10.000000E+0	0.000000E+0	45.722492E+0	10.610060E+0	91.628423E+3
19.700000E+0	10.000000E+0	0.000000E+0	45.961062E+0	10.465591E+0	91.643316E+3
19.800000E+0	10.000000E+0	0.000000E+0	47.433341E+0	9.939675E+0	91.658152E+3
19.900000E+0	10.000000E+0	0.000000E+0	49.865388E+0	9.162841E+0	91.672931E+3
20.000000E+0	10.000000E+0	0.000000E+0	48.123634E+0	9.816751E+0	91.687894E+3
20.100000E+0	10.000000E+0	0.000000E+0	45.999592E+0	10.521351E+0	91.702786E+3
20.200000E+0	10.000000E+0	0.000000E+0	45.226275E+0	10.712708E+0	91.717706E+3
20.300000E+0	10.000000E+0	0.000000E+0	46.239854E+0	10.307183E+0	91.732542E+3
20.400000E+0	10.000000E+0	0.000000E+0	48.301595E+0	9.608919E+0	91.747308E+3
20.500000E+0	10.000000E+0	0.000000E+0	48.849154E+0	9.475856E+0	91.762059E+3
20.600000E+0	10.000000E+0	0.000000E+0	49.525093E+0	9.316180E+0	91.778372E+3
20.700000E+0	10.000000E+0	0.000000E+0	46.342032E+0	10.417435E+0	91.791773E+3
20.800000E+0	10.000000E+0	0.000000E+0	47.154298E+0	10.109489E+0	91.806694E+3
20.900000E+0	10.000000E+0	0.000000E+0	47.154298E+0	9.290835E+0	91.821586E+3
21.000000E+0	10.000000E+0	0.000000E+0	49.433592E+0	9.441640E+0	91.836506E+3
21.100000E+0	10.000000E+0	0.000000E+0	46.211306E+0	10.541627E+0	91.851511E+3
21.200000E+0	10.000000E+0	0.000000E+0	45.289404E+0	10.778606E+0	91.866558E+3
21.300000E+0	10.000000E+0	0.000000E+0	47.122104E+0	10.101886E+0	91.881534E+3
21.400000E+0	10.000000E+0	0.000000E+0	48.432345E+0	9.668480E+0	91.896455E+3
21.500000E+0	10.000000E+0	0.000000E+0	48.432345E+0	10.572042E+0	91.911361E+3
21.600000E+0	10.000000E+0	0.000000E+0	45.493814E+0	10.588516E+0	91.926267E+3
21.700000E+0	10.000000E+0	0.000000E+0	46.121354E+0	10.321123E+0	91.941117E+3
21.800000E+0	10.000000E+0	0.000000E+0	48.138963E+0	9.635531E+0	91.955911E+3
21.900000E+0	10.000000E+0	0.000000E+0	50.935253E+0	8.775057E+0	91.970677E+3
22.000000E+0	10.000000E+0	0.000000E+0	48.787995E+0	9.602582E+0	91.985512E+3
22.100000E+0	10.000000E+0	0.000000E+0	46.297064E+0	10.449117E+0	92.000616E+3
22.200000E+0	10.000000E+0	0.000000E+0	46.091431E+0	10.465591E+0	92.015606E+3
22.300000E+0	10.000000E+0	0.000000E+0	48.511707E+0	9.634264E+0	92.030555E+3
22.400000E+0	10.000000E+0	0.000000E+0	47.284363E+0	10.070204E+0	92.045475E+3
22.500000E+0	10.000000E+0	0.000000E+0	45.344551E+0	10.687363E+0	92.060409E+3
22.600000E+0	10.000000E+0	0.000000E+0	45.820079E+0	10.457988E+0	92.075316E+3
22.700000E+0	10.000000E+0	0.000000E+0	47.275306E+0	9.938408E+0	92.090152E+3
22.800000E+0	10.000000E+0	0.000000E+0	49.786460E+0	9.136228E+0	92.104959E+3
22.900000E+0	10.000000E+0	0.000000E+0	48.789444E+0	9.553159E+0	92.119767E+3
23.000000E+0	10.000000E+0	0.000000E+0	46.162105E+0	10.449117E+0	92.134702E+3
23.100000E+0	10.000000E+0	0.000000E+0	45.413635E+0	10.640474E+0	92.149650E+3
23.200000E+0	10.000000E+0	0.000000E+0	45.972165E+0	10.389555E+0	92.164514E+3
23.300000E+0	10.000000E+0	0.000000E+0	48.300589E+0	9.596246E+0	92.179322E+3
23.400000E+0	10.000000E+0	0.000000E+0	48.278203E+0	9.648204E+0	92.194116E+3
23.500000E+0	10.000000E+0	0.000000E+0	46.428489E+0	10.283105E+0	92.209008E+3
23.600000E+0	10.000000E+0	0.000000E+0	46.154089E+0	10.340132E+0	92.223816E+3
23.700000E+0	10.000000E+0	0.000000E+0	46.733330E+0	10.115826E+0	92.238652E+3
23.800000E+0	10.000000E+0	0.000000E+0	48.593413E+0	9.503736E+0	92.253431E+3
23.900000E+0	10.000000E+0	0.000000E+0	52.036881E+0	8.449369E+0	92.268380E+3
24.000000E+0	10.000000E+0	0.000000E+0	47.318946E+0	10.141171E+0	92.283258E+3
24.100000E+0	10.000000E+0	0.000000E+0	45.366523E+0	10.754528E+0	92.298305E+3
24.200000E+0	10.000000E+0	0.000000E+0	45.944821E+0	10.484600E+0	92.313281E+3
24.300000E+0	10.000000E+0	0.000000E+0	48.154011E+0	9.719171E+0	92.328187E+3
24.400000E+0	10.000000E+0	0.000000E+0	46.897459E+0	10.155111E+0	92.343080E+3
24.500000E+0	10.000000E+0	0.000000E+0	45.431939E+0	10.610060E+0	92.357972E+3
24.600000E+0	10.000000E+0	0.000000E+0	45.536767E+0	10.508678E+0	92.372850E+3
24.700000E+0	10.000000E+0	0.000000E+0	46.596931E+0	10.110757E+0	92.387644E+3
24.800000E+0	10.000000E+0	0.000000E+0	48.702641E+0	9.420096E+0	92.402395E+3
24.900000E+0	10.000000E+0	0.000000E+0	51.478634E+0	8.590036E+0	92.417133E+3
25.000000E+0	10.000000E+0	0.000000E+0	48.423424E+0	9.730576E+0	92.431983E+3
25.100000E+0	10.000000E+0	0.000000E+0	46.364428E+0	10.423771E+0	92.446959E+3
25.200000E+0	10.000000E+0	0.000000E+0	45.884295E+0	10.531489E+0	92.461950E+3
25.300000E+0	10.000000E+0	0.000000E+0	48.250434E+0	9.710300E+0	92.476898E+3
25.400000E+0	10.000000E+0	0.000000E+0	47.748250E+0	9.904192E+0	92.491805E+3
25.500000E+0	10.000000E+0	0.000000E+0	45.743605E+0	10.560636E+0	92.506711E+3
25.600000E+0	10.000000E+0	0.000000E+0	46.868501E+0	10.136102E+0	92.523277E+3
25.700000E+0	10.000000E+0	0.000000E+0	47.785413E+0	9.825621E+0	92.536636E+3
25.800000E+0	10.000000E+0	0.000000E+0	50.791663E+0	8.876438E+0	92.551472E+3
25.900000E+0	10.000000E+0	0.000000E+0	47.610396E+0	10.025850E+0	92.566364E+3
26.000000E+0	10.000000E+0	0.000000E+0	45.485229E+0	10.707639E+0	92.581355E+3
26.100000E+0	10.000000E+0	0.000000E+0	45.485684E+0	10.629069E+0	92.596345E+3
26.200000E+0	10.000000E+0	0.000000E+0	47.763185E+0	9.825621E+0	92.611252E+3
26.300000E+0	10.000000E+0	0.000000E+0	48.444679E+0	9.625393E+0	92.626102E+3
26.400000E+0	10.000000E+0	0.000000E+0	46.626414E+0	10.252690E+0	92.640980E+3
26.500000E+0	10.000000E+0	0.000000E+0	46.228734E+0	10.352805E+0	92.655872E+3
26.600000E+0	10.000000E+0	0.000000E+0	47.173374E+0	10.009375E+0	92.670750E+3
26.700000E+0	10.000000E+0	0.000000E+0	49.553909E+0	9.241411E+0	92.685600E+3
26.800000E+0	10.000000E+0	0.000000E+0	50.212156E+0	9.113417E+0	92.700450E+3
26.900000E+0	10.000000E+0	0.000000E+0	46.477337E+0	10.414901E+0	92.715413E+3
27.000000E+0	10.000000E+0	0.000000E+0	45.209602E+0	10.777339E+0	92.730417E+3
27.100000E+0	10.000000E+0	0.000000E+0	46.267820E+0	10.350270E+0	92.745380E+3
27.200000E+0	10.000000E+0	0.000000E+0	48.743501E+0	9.513874E+0	92.760272E+3
27.300000E+0	10.000000E+0	0.000000E+0	46.515168E+0	10.285639E+0	92.775150E+3
27.400000E+0	10.000000E+0	0.000000E+0	45.402040E+0	10.612594E+0	92.790042E+3
27.500000E+0	10.000000E+0	0.000000E+0	45.907222E+0	10.381952E+0	92.805061E+3
27.600000E+0	10.000000E+0	0.000000E+0	47.711160E+0	9.758456E+0	92.819841E+3
27.700000E+0	10.000000E+0	0.000000E+0	50.201613E+0	8.982889E+0	92.834592E+3
27.800000E+0	10.000000E+0	0.000000E+0	49.351752E+0	9.369405E+0	92.849400E+3
27.900000E+0	10.000000E+0	0.000000E+0	47.011839E+0	10.193129E+0	92.864306E+3
28.000000E+0	10.000000E+0	0.000000E+0	45.820394E+0	10.555567E+0	92.879269E+3
28.100000E+0	10.000000E+0	0.000000E+0	46.604810E+0	10.241285E+0	92.894217E+3
28.200000E+0	10.000000E+0	0.000000E+0	49.361865E+0	9.326318E+0	92.909095E+3
28.300000E+0	10.000000E+0	0.000000E+0	46.761422E+0	10.238750E+0	92.923973E+3
28.400000E+0	10.000000E+0	0.000000E+0	45.601486E+0	10.585982E+0	92.938866E+3
28.500000E+0	10.000000E+0	0.000000E+0	45.860140E+0	10.437711E+0	92.953744E+3
28.600000E+0	10.000000E+0	0.000000E+0	47.184666E+0	9.962486E+0	92.968538E+3
28.700000E+0	10.000000E+0	0.000000E+0	49.616732E+0	9.183117E+0	92.983317E+3
28.800000E+0	10.000000E+0	0.000000E+0	49.496513E+0	9.312378E+0	92.998083E+3
28.900000E+0	10.000000E+0	0.000000E+0	46.538975E+0	10.341399E+0	93.012975E+3
29.000000E+0	10.000000E+0	0.000000E+0	45.245388E+0	10.720312E+0	93.027909E+3
