4.200000E+0	0.000000E+0	50.000000E+0	46.785026E+0	-340.399421E-3	10.912500E+0
4.300000E+0	0.000000E+0	50.000000E+0	15.057493E+0	-1.022190E+0	9.759375E+0
4.400000E+0	0.000000E+0	50.000000E+0	31.672546E+0	-430.375477E-3	8.535938E+0
4.500000E+0	0.000000E+0	50.000000E+0	37.455298E+0	483.324981E-3	8.704688E+0
4.600000E+0	0.000000E+0	50.000000E+0	7.119270E+0	1.173986E+0	10.181250E+0
4.700000E+0	0.000000E+0	50.000000E+0	20.292525E+0	976.292309E-3	11.798438E+0
4.800000E+0	0.000000E+0	50.000000E+0	29.010892E+0	155.102500E-3	12.628125E+0
4.900000E+0	0.000000E+0	50.000000E+0	1.307163E+0	-609.060324E-3	12.332813E+0
5.000000E+0	0.000000E+0	50.000000E+0	23.334449E+0	-505.144313E-3	11.559375E+0
5.100000E+0	0.000000E+0	50.000000E+0	22.900154E+0	142.429817E-3	11.320312E+0
5.200000E+0	0.000000E+0	50.000000E+0	22.900154E+0	636.664436E-3	11.953125E+0
5.300000E+0	0.000000E+0	50.000000E+0	1.989428E+0	679.751555E-3	13.035938E+0
5.400000E+0	0.000000E+0	50.000000E+0	10.057648E+0	310.976498E-3	13.837500E+0
5.500000E+0	0.000000E+0	50.000000E+0	9.096671E+0	-23.582332E-3	14.090625E+0
5.600000E+0	0.000000E+0	50.000000E+0	2.361941E+0	-102.152969E-3	13.964063E+0
5.700000E+0	0.000000E+0	50.000000E+0	10.742617E+0	16.970254E-3	13.935937E+0
5.800000E+0	0.000000E+0	50.000000E+0	14.175547E+0	80.333670E-3	14.062500E+0
5.900000E+0	0.000000E+0	50.000000E+0	13.310583E+0	198.189622E-3	14.315625E+0
6.000000E+0	0.000000E+0	50.000000E+0	9.883496E+0	341.390937E-3	14.751563E+0
6.100000E+0	0.000000E+0	50.000000E+0	9.883496E+0	346.460010E-3	15.314063E+0
6.200000E+0	0.000000E+0	50.000000E+0	2.650454E+0	207.060500E-3	15.890625E+0
6.300000E+0	0.000000E+0	50.000000E+0	1.255336E+0	156.369768E-3	16.214063E+0
6.400000E+0	0.000000E+0	50.000000E+0	2.107752E+0	32.177474E-3	16.410937E+0
6.500000E+0	0.000000E+0	50.000000E+0	8.590216E+0	495.765883E-6	16.453125E+0
6.600000E+0	0.000000E+0	50.000000E+0	14.075299E+0	75.264597E-3	16.509375E+0
6.700000E+0	0.000000E+0	50.000000E+0	15.730926E+0	190.586012E-3	16.734375E+0
6.800000E+0	0.000000E+0	50.000000E+0	8.191524E+0	389.547131E-3	17.212500E+0
6.900000E+0	0.000000E+0	50.000000E+0	113.113396E-3	392.081667E-3	17.859375E+0
7.000000E+0	0.000000E+0	50.000000E+0	1.414302E+0	205.793231E-3	18.365625E+0
7.100000E+0	0.000000E+0	50.000000E+0	1.414302E+0	82.868206E-3	18.660937E+0
7.200000E+0	0.000000E+0	50.000000E+0	918.935442E-3	11.901181E-3	18.759375E+0
7.300000E+0	0.000000E+0	50.000000E+0	7.679344E+0	20.772059E-3	18.787500E+0
7.400000E+0	0.000000E+0	50.000000E+0	11.526401E+0	94.273621E-3	18.900000E+0
7.500000E+0	0.000000E+0	50.000000E+0	11.814726E+0	199.456890E-3	19.167188E+0
7.600000E+0	0.000000E+0	50.000000E+0	8.399022E+0	341.390937E-3	19.617187E+0
7.700000E+0	0.000000E+0	50.000000E+0	902.708232E-3	333.787327E-3	20.165625E+0
7.800000E+0	0.000000E+0	50.000000E+0	980.865176E-3	169.042451E-3	20.587500E+0
7.900000E+0	0.000000E+0	50.000000E+0	3.107997E+0	41.048352E-3	20.784375E+0
8.000000E+0	0.000000E+0	50.000000E+0	8.623834E+0	-31.185942E-3	20.826563E+0
8.100000E+0	0.000000E+0	50.000000E+0	11.238688E+0	44.850157E-3	20.896875E+0
8.200000E+0	0.000000E+0	50.000000E+0	9.974513E+0	179.180597E-3	21.135938E+0
8.300000E+0	0.000000E+0	50.000000E+0	9.974513E+0	196.922353E-3	21.473437E+0
8.400000E+0	0.000000E+0	50.000000E+0	7.165205E+0	201.991426E-3	21.825000E+0
8.500000E+0	0.000000E+0	50.000000E+0	5.040320E+0	204.525963E-3	22.162500E+0
8.600000E+0	0.000000E+0	50.000000E+0	4.173247E+0	176.646061E-3	22.471875E+0
8.700000E+0	0.000000E+0	50.000000E+0	4.612588E+0	75.264597E-3	22.696875E+0
8.800000E+0	0.000000E+0	50.000000E+0	7.391731E+0	67.660987E-3	22.823438E+0
8.900000E+0	0.000000E+0	50.000000E+0	10.639379E+0	61.324645E-3	22.950000E+0
9.000000E+0	0.000000E+0	50.000000E+0	10.307127E+0	198.189622E-3	23.189063E+0
9.100000E+0	0.000000E+0	50.000000E+0	3.461440E+0	299.571084E-3	23.639063E+0
9.200000E+0	0.000000E+0	50.000000E+0	187.853614E-3	201.991426E-3	24.089063E+0
9.300000E+0	0.000000E+0	50.000000E+0	1.616123E+0	119.618987E-3	24.356250E+0
9.400000E+0	0.000000E+0	50.000000E+0	5.658704E+0	29.642937E-3	24.468750E+0
9.500000E+0	0.000000E+0	50.000000E+0	5.658704E+0	47.384694E-3	24.539062E+0
9.600000E+0	0.000000E+0	50.000000E+0	9.319296E+0	160.171573E-3	24.665625E+0
9.700000E+0	0.000000E+0	50.000000E+0	8.052144E+0	151.300695E-3	24.918750E+0
9.800000E+0	0.000000E+0	50.000000E+0	6.962226E+0	171.576987E-3	25.214063E+0
9.900000E+0	0.000000E+0	50.000000E+0	5.417275E+0	158.904305E-3	25.523437E+0
10.000000E+0	0.000000E+0	50.000000E+0	2.385484E+0	175.378792E-3	25.846875E+0
10.100000E+0	0.000000E+0	50.000000E+0	1.303295E+0	122.153524E-3	26.114062E+0
10.200000E+0	0.000000E+0	50.000000E+0	5.346697E+0	25.841132E-3	26.240625E+0
10.300000E+0	0.000000E+0	50.000000E+0	10.268275E+0	-26.116869E-3	26.254687E+0
10.400000E+0	0.000000E+0	50.000000E+0	12.492356E+0	63.859182E-3	26.310938E+0
10.500000E+0	0.000000E+0	50.000000E+0	10.158708E+0	207.060500E-3	26.550000E+0
10.600000E+0	0.000000E+0	50.000000E+0	10.158708E+0	323.649181E-3	26.971875E+0
10.700000E+0	0.000000E+0	50.000000E+0	1.893596E+0	228.604060E-3	27.435938E+0
10.800000E+0	0.000000E+0	50.000000E+0	1.327657E+0	77.799133E-3	27.703125E+0
10.900000E+0	0.000000E+0	50.000000E+0	2.678539E+0	-40.056821E-3	27.745313E+0
11.000000E+0	0.000000E+0	50.000000E+0	7.661729E+0	-24.849601E-3	27.745313E+0
11.100000E+0	0.000000E+0	50.000000E+0	11.194970E+0	51.186499E-3	27.801562E+0
11.200000E+0	0.000000E+0	50.000000E+0	12.255399E+0	152.567963E-3	28.012500E+0
11.300000E+0	0.000000E+0	50.000000E+0	8.759827E+0	205.793231E-3	28.378125E+0
11.400000E+0	0.000000E+0	50.000000E+0	5.406734E+0	196.922353E-3	28.715625E+0
11.500000E+0	0.000000E+0	50.000000E+0	3.691272E+0	99.342694E-3	28.968750E+0
11.600000E+0	0.000000E+0	50.000000E+0	6.094691E+0	39.781084E-3	29.095313E+0
11.700000E+0	0.000000E+0	50.000000E+0	7.653918E+0	61.324645E-3	29.193750E+0
11.800000E+0	0.000000E+0	50.000000E+0	9.210727E+0	80.333670E-3	29.320312E+0
11.900000E+0	0.000000E+0	50.000000E+0	9.210727E+0	112.015377E-3	29.503125E+0
12.000000E+0	0.000000E+0	50.000000E+0	7.202456E+0	122.153524E-3	29.756250E+0
12.100000E+0	0.000000E+0	50.000000E+0	5.966979E+0	105.679036E-3	29.967188E+0
12.200000E+0	0.000000E+0	50.000000E+0	6.262454E+0	47.384694E-3	30.135938E+0
12.300000E+0	0.000000E+0	50.000000E+0	7.352750E+0	39.781084E-3	30.276563E+0
12.400000E+0	0.000000E+0	50.000000E+0	6.500679E+0	79.066401E-3	30.445312E+0
12.500000E+0	0.000000E+0	50.000000E+0	5.799018E+0	132.291670E-3	30.656250E+0
12.600000E+0	0.000000E+0	50.000000E+0	5.995399E+0	72.730060E-3	30.839063E+0
12.700000E+0	0.000000E+0	50.000000E+0	5.995399E+0	28.375669E-3	30.979688E+0
12.800000E+0	0.000000E+0	50.000000E+0	7.387224E+0	15.702986E-3	31.035937E+0
12.900000E+0	0.000000E+0	50.000000E+0	10.837930E+0	23.306596E-3	31.092188E+0
13.000000E+0	0.000000E+0	50.000000E+0	11.833704E+0	118.351719E-3	31.232813E+0
13.100000E+0	0.000000E+0	50.000000E+0	7.244234E+0	245.078548E-3	31.542188E+0
13.200000E+0	0.000000E+0	50.000000E+0	1.509531E+0	205.793231E-3	31.921875E+0
13.300000E+0	0.000000E+0	50.000000E+0	986.156353E-3	80.333670E-3	32.189062E+0
13.400000E+0	0.000000E+0	50.000000E+0	5.272222E+0	-33.720479E-3	32.273437E+0
13.500000E+0	0.000000E+0	50.000000E+0	5.272222E+0	-40.056821E-3	32.273437E+0
13.600000E+0	0.000000E+0	50.000000E+0	12.109393E+0	19.504791E-3	32.287500E+0
13.700000E+0	0.000000E+0	50.000000E+0	12.109393E+0	127.222597E-3	32.414062E+0
13.800000E+0	0.000000E+0	50.000000E+0	5.212771E+0	222.267719E-3	32.723438E+0
13.900000E+0	0.000000E+0	50.000000E+0	5.212771E+0	246.345816E-3	33.145313E+0
14.000000E+0	0.000000E+0	50.000000E+0	1.913002E+0	124.688060E-3	33.496875E+0
14.100000E+0	0.000000E+0	50.000000E+0	1.898861E+0	-27.384137E-3	33.609375E+0
14.200000E+0	0.000000E+0	50.000000E+0	2.991564E+0	-40.056821E-3	33.595312E+0
14.300000E+0	0.000000E+0	50.000000E+0	6.148225E+0	30.910206E-3	33.623438E+0
14.400000E+0	0.000000E+0	50.000000E+0	7.203062E+0	56.255572E-3	33.707813E+0
14.500000E+0	0.000000E+0	50.000000E+0	7.566615E+0	80.333670E-3	33.834375E+0
14.600000E+0	0.000000E+0	50.000000E+0	4.038411E+0	142.429817E-3	34.073438E+0
14.700000E+0	0.000000E+0	50.000000E+0	2.634380E+0	118.351719E-3	34.312500E+0
14.800000E+0	0.000000E+0	50.000000E+0	3.217882E+0	30.910206E-3	34.495313E+0
14.900000E+0	0.000000E+0	50.000000E+0	6.171400E+0	-26.116869E-3	34.537500E+0
15.000000E+0	0.000000E+0	50.000000E+0	6.171400E+0	-19.780527E-3	34.551563E+0
15.100000E+0	0.000000E+0	50.000000E+0	8.599657E+0	6.832107E-3	34.593750E+0
15.200000E+0	0.000000E+0	50.000000E+0	8.951073E+0	73.997328E-3	34.706250E+0
15.300000E+0	0.000000E+0	50.000000E+0	8.623211E+0	124.688060E-3	34.903125E+0
15.400000E+0	0.000000E+0	50.000000E+0	5.338196E+0	134.826207E-3	35.170313E+0
15.500000E+0	0.000000E+0	50.000000E+0	1.286650E+0	143.697085E-3	35.451563E+0
15.600000E+0	0.000000E+0	50.000000E+0	1.923951E+0	16.970254E-3	35.606250E+0
15.700000E+0	0.000000E+0	50.000000E+0	5.935528E+0	-52.729504E-3	35.620313E+0
15.800000E+0	0.000000E+0	50.000000E+0	5.935528E+0	-28.651406E-3	35.634375E+0
15.900000E+0	0.000000E+0	50.000000E+0	7.837814E+0	9.366644E-3	35.662500E+0
16.000000E+0	0.000000E+0	50.000000E+0	9.410250E+0	11.901181E-3	35.718750E+0
16.100000E+0	0.000000E+0	50.000000E+0	10.193194E+0	56.255572E-3	35.817188E+0
16.200000E+0	0.000000E+0	50.000000E+0	8.646600E+0	127.222597E-3	35.985937E+0
16.300000E+0	0.000000E+0	50.000000E+0	5.924742E+0	117.084451E-3	36.210937E+0
16.400000E+0	0.000000E+0	50.000000E+0	3.119199E+0	162.706109E-3	36.450000E+0
16.500000E+0	0.000000E+0	50.000000E+0	1.715432E+0	95.540889E-3	36.660938E+0
16.600000E+0	0.000000E+0	50.000000E+0	1.715432E+0	-3.306039E-3	36.773437E+0
16.700000E+0	0.000000E+0	50.000000E+0	4.036993E+0	-13.444186E-3	36.773437E+0
16.800000E+0	0.000000E+0	50.000000E+0	9.322354E+0	20.772059E-3	36.787500E+0
16.900000E+0	0.000000E+0	50.000000E+0	8.531731E+0	98.075426E-3	36.900000E+0
17.000000E+0	0.000000E+0	50.000000E+0	8.531731E+0	108.213573E-3	37.082813E+0
17.100000E+0	0.000000E+0	50.000000E+0	5.646419E+0	73.997328E-3	37.279688E+0
17.200000E+0	0.000000E+0	50.000000E+0	4.769083E+0	70.195523E-3	37.434375E+0
17.300000E+0	0.000000E+0	50.000000E+0	4.511961E+0	52.453767E-3	37.546875E+0
17.400000E+0	0.000000E+0	50.000000E+0	4.890957E+0	61.324645E-3	37.659375E+0
17.500000E+0	0.000000E+0	50.000000E+0	3.845382E+0	38.513815E-3	37.771875E+0
17.600000E+0	0.000000E+0	50.000000E+0	4.809838E+0	14.435717E-3	37.870313E+0
17.700000E+0	0.000000E+0	50.000000E+0	5.432832E+0	27.108401E-3	37.940625E+0
17.800000E+0	0.000000E+0	50.000000E+0	5.432832E+0	28.375669E-3	37.996875E+0
17.900000E+0	0.000000E+0	50.000000E+0	6.475085E+0	49.919230E-3	38.067188E+0
18.000000E+0	0.000000E+0	50.000000E+0	6.864378E+0	34.712011E-3	38.165625E+0
18.100000E+0	0.000000E+0	50.000000E+0	6.947470E+0	30.910206E-3	38.264063E+0
18.200000E+0	0.000000E+0	50.000000E+0	7.286862E+0	20.772059E-3	38.362500E+0
18.300000E+0	0.000000E+0	50.000000E+0	6.868737E+0	23.306596E-3	38.460937E+0
18.400000E+0	0.000000E+0	50.000000E+0	7.264510E+0	41.048352E-3	38.545313E+0
18.500000E+0	0.000000E+0	50.000000E+0	6.801385E+0	58.790109E-3	38.657812E+0
18.600000E+0	0.000000E+0	50.000000E+0	6.801385E+0	144.964353E-3	38.840625E+0
18.700000E+0	0.000000E+0	50.000000E+0	3.384281E+0	124.688060E-3	39.051563E+0
18.800000E+0	0.000000E+0	50.000000E+0	1.767126E+0	38.513815E-3	39.206250E+0
18.900000E+0	0.000000E+0	50.000000E+0	2.760101E+0	-36.255016E-3	39.234375E+0
19.000000E+0	0.000000E+0	50.000000E+0	5.851005E+0	-31.185942E-3	39.234375E+0
19.100000E+0	0.000000E+0	50.000000E+0	7.421187E+0	16.970254E-3	39.262500E+0
19.200000E+0	0.000000E+0	50.000000E+0	8.265907E+0	72.730060E-3	39.360937E+0
19.300000E+0	0.000000E+0	50.000000E+0	6.556155E+0	54.988304E-3	39.515625E+0
19.400000E+0	0.000000E+0	50.000000E+0	5.618803E+0	79.066401E-3	39.642187E+0
19.500000E+0	0.000000E+0	50.000000E+0	4.779691E+0	39.781084E-3	39.782812E+0
19.600000E+0	0.000000E+0	50.000000E+0	3.377389E+0	56.255572E-3	39.895313E+0
19.700000E+0	0.000000E+0	50.000000E+0	3.377389E+0	56.255572E-3	40.021875E+0
19.800000E+0	0.000000E+0	50.000000E+0	3.191335E+0	16.970254E-3	40.106250E+0
19.900000E+0	0.000000E+0	50.000000E+0	4.037371E+0	25.841132E-3	40.162500E+0
20.000000E+0	0.000000E+0	50.000000E+0	4.694377E+0	8.099376E-3	40.218750E+0
20.100000E+0	0.000000E+0	50.000000E+0	4.729032E+0	-2.038771E-3	40.275000E+0
20.200000E+0	0.000000E+0	50.000000E+0	6.047502E+0	5.564839E-3	40.345312E+0
20.300000E+0	0.000000E+0	50.000000E+0	5.392602E+0	11.901181E-3	40.415625E+0
20.400000E+0	0.000000E+0	50.000000E+0	6.089476E+0	11.901181E-3	40.485937E+0
20.500000E+0	0.000000E+0	50.000000E+0	6.089476E+0	20.772059E-3	40.556250E+0
20.600000E+0	0.000000E+0	50.000000E+0	5.933079E+0	1.763034E-3	40.612500E+0
20.700000E+0	0.000000E+0	50.000000E+0	6.652157E+0	-7.107844E-3	40.668750E+0
20.800000E+0	0.000000E+0	50.000000E+0	7.920035E+0	16.970254E-3	40.725000E+0
20.900000E+0	0.000000E+0	50.000000E+0	6.732981E+0	54.988304E-3	40.823438E+0
21.000000E+0	0.000000E+0	50.000000E+0	5.299971E+0	63.859182E-3	40.964063E+0
21.100000E+0	0.000000E+0	50.000000E+0	4.064132E+0	61.324645E-3	41.090625E+0
21.200000E+0	0.000000E+0	50.000000E+0	4.064132E+0	48.651962E-3	41.203125E+0
21.300000E+0	0.000000E+0	50.000000E+0	3.948424E+0	23.306596E-3	41.287500E+0
21.400000E+0	0.000000E+0	50.000000E+0	4.532864E+0	24.573864E-3	41.343750E+0
21.500000E+0	0.000000E+0	50.000000E+0	4.756121E+0	-19.780527E-3	41.385938E+0
21.600000E+0	0.000000E+0	50.000000E+0	5.936516E+0	-28.651406E-3	41.400000E+0
21.700000E+0	0.000000E+0	50.000000E+0	7.575216E+0	-9.642381E-3	41.428125E+0
21.800000E+0	0.000000E+0	50.000000E+0	8.521516E+0	65.126450E-3	41.484375E+0
21.900000E+0	0.000000E+0	50.000000E+0	6.485283E+0	65.126450E-3	41.625000E+0
22.000000E+0	0.000000E+0	50.000000E+0	3.935941E+0	63.859182E-3	41.779688E+0
22.100000E+0	0.000000E+0	50.000000E+0	3.935941E+0	-771.502440E-6	41.878125E+0
22.200000E+0	0.000000E+0	50.000000E+0	4.802880E+0	-37.522284E-3	41.906250E+0
22.300000E+0	0.000000E+0	50.000000E+0	8.291383E+0	-18.513259E-3	41.906250E+0
22.400000E+0	0.000000E+0	50.000000E+0	8.120167E+0	32.177474E-3	41.948438E+0
22.500000E+0	0.000000E+0	50.000000E+0	8.120167E+0	46.117425E-3	42.046875E+0
22.600000E+0	0.000000E+0	50.000000E+0	5.982685E+0	25.841132E-3	42.187500E+0
22.700000E+0	0.000000E+0	50.000000E+0	5.563457E+0	8.099376E-3	42.271875E+0
22.800000E+0	0.000000E+0	50.000000E+0	5.410694E+0	30.910206E-3	42.356250E+0
22.900000E+0	0.000000E+0	50.000000E+0	5.958440E+0	9.366644E-3	42.412500E+0
23.000000E+0	0.000000E+0	50.000000E+0	5.939789E+0	5.564839E-3	42.454687E+0
23.100000E+0	0.000000E+0	50.000000E+0	7.567864E+0	-27.384137E-3	42.482813E+0
23.200000E+0	0.000000E+0	50.000000E+0	7.689674E+0	3.030303E-3	42.525000E+0
23.300000E+0	0.000000E+0	50.000000E+0	7.305694E+0	16.970254E-3	42.609375E+0
23.400000E+0	0.000000E+0	50.000000E+0	7.305694E+0	-771.502440E-6	42.679687E+0
23.500000E+0	0.000000E+0	50.000000E+0	7.310364E+0	-7.107844E-3	42.721875E+0
23.600000E+0	0.000000E+0	50.000000E+0	8.403801E+0	-771.502440E-6	42.735937E+0
23.700000E+0	0.000000E+0	50.000000E+0	9.575364E+0	-8.375112E-3	42.764063E+0
23.800000E+0	0.000000E+0	50.000000E+0	9.080875E+0	39.781084E-3	42.820312E+0
23.900000E+0	0.000000E+0	50.000000E+0	8.645908E+0	32.177474E-3	42.890625E+0
24.000000E+0	0.000000E+0	50.000000E+0	8.667914E+0	16.970254E-3	42.975000E+0
24.100000E+0	0.000000E+0	50.000000E+0	8.371351E+0	28.375669E-3	43.045313E+0
24.200000E+0	0.000000E+0	50.000000E+0	7.551007E+0	37.246547E-3	43.129688E+0
24.300000E+0	0.000000E+0	50.000000E+0	7.551007E+0	-771.502440E-6	43.200000E+0
24.400000E+0	0.000000E+0	50.000000E+0	8.417190E+0	-771.502440E-6	43.242187E+0
24.500000E+0	0.000000E+0	50.000000E+0	8.154114E+0	35.979279E-3	43.312500E+0
24.600000E+0	0.000000E+0	50.000000E+0	6.705826E+0	56.255572E-3	43.410938E+0
24.700000E+0	0.000000E+0	50.000000E+0	6.421368E+0	33.444742E-3	43.495313E+0
24.800000E+0	0.000000E+0	50.000000E+0	5.410003E+0	30.910206E-3	43.579687E+0
24.900000E+0	0.000000E+0	50.000000E+0	5.600792E+0	9.366644E-3	43.664062E+0
25.000000E+0	0.000000E+0	50.000000E+0	6.013341E+0	-4.573307E-3	43.706250E+0
25.100000E+0	0.000000E+0	50.000000E+0	6.013341E+0	19.504791E-3	43.748438E+0
25.200000E+0	0.000000E+0	50.000000E+0	5.755661E+0	11.901181E-3	43.790625E+0
25.300000E+0	0.000000E+0	50.000000E+0	6.663144E+0	-26.116869E-3	43.804687E+0
25.400000E+0	0.000000E+0	50.000000E+0	7.843801E+0	4.297571E-3	43.832813E+0
25.500000E+0	0.000000E+0	50.000000E+0	7.259476E+0	56.255572E-3	43.917188E+0
25.600000E+0	0.000000E+0	50.000000E+0	5.552997E+0	29.642937E-3	44.029688E+0
25.700000E+0	0.000000E+0	50.000000E+0	5.192667E+0	27.108401E-3	44.114063E+0
25.800000E+0	0.000000E+0	50.000000E+0	6.154114E+0	-18.513259E-3	44.142187E+0
25.900000E+0	0.000000E+0	50.000000E+0	7.249640E+0	-18.513259E-3	44.142187E+0
26.000000E+0	0.000000E+0	50.000000E+0	8.953455E+0	5.564839E-3	44.142187E+0
26.100000E+0	0.000000E+0	50.000000E+0	9.181976E+0	6.832107E-3	44.170313E+0
26.200000E+0	0.000000E+0	50.000000E+0	8.271434E+0	14.435717E-3	44.254688E+0
26.300000E+0	0.000000E+0	50.000000E+0	6.443951E+0	67.660987E-3	44.353125E+0
26.400000E+0	0.000000E+0	50.000000E+0	5.982700E+0	8.099376E-3	44.465625E+0
26.500000E+0	0.000000E+0	50.000000E+0	5.982700E+0	6.832107E-3	44.550000E+0
26.600000E+0	0.000000E+0	50.000000E+0	4.695612E+0	-21.047796E-3	44.606250E+0
26.700000E+0	0.000000E+0	50.000000E+0	5.381565E+0	-22.315064E-3	44.634375E+0
26.800000E+0	0.000000E+0	50.000000E+0	6.021368E+0	-5.840576E-3	44.648437E+0
26.900000E+0	0.000000E+0	50.000000E+0	6.982584E+0	-10.909649E-3	44.690625E+0
27.000000E+0	0.000000E+0	50.000000E+0	6.406927E+0	29.642937E-3	44.760938E+0
27.100000E+0	0.000000E+0	50.000000E+0	4.308852E+0	49.919230E-3	44.873438E+0
27.200000E+0	0.000000E+0	50.000000E+0	3.630513E+0	14.435717E-3	44.943750E+0
27.300000E+0	0.000000E+0	50.000000E+0	4.679476E+0	-33.720479E-3	44.971875E+0
27.400000E+0	0.000000E+0	50.000000E+0	6.141317E+0	-771.502440E-6	44.971875E+0
27.500000E+0	0.000000E+0	50.000000E+0	7.070906E+0	11.901181E-3	45.014063E+0
27.600000E+0	0.000000E+0	50.000000E+0	6.083802E+0	6.832107E-3	45.084375E+0
27.700000E+0	0.000000E+0	50.000000E+0	5.199197E+0	-771.502440E-6	45.140625E+0
27.800000E+0	0.000000E+0	50.000000E+0	6.259837E+0	-32.453211E-3	45.168750E+0
27.900000E+0	0.000000E+0	50.000000E+0	6.970183E+0	-18.513259E-3	45.168750E+0
28.000000E+0	0.000000E+0	50.000000E+0	7.297535E+0	-13.444186E-3	45.196875E+0
28.100000E+0	0.000000E+0	50.000000E+0	7.743538E+0	-4.573307E-3	45.239063E+0
28.200000E+0	0.000000E+0	50.000000E+0	7.387683E+0	15.702986E-3	45.295313E+0
28.300000E+0	0.000000E+0	50.000000E+0	6.559098E+0	-9.642381E-3	45.337500E+0
28.400000E+0	0.000000E+0	50.000000E+0	8.145314E+0	-31.185942E-3	45.351562E+0
28.500000E+0	0.000000E+0	50.000000E+0	8.492058E+0	4.297571E-3	45.365625E+0
28.600000E+0	0.000000E+0	50.000000E+0	8.828275E+0	-13.444186E-3	45.407812E+0
28.700000E+0	0.000000E+0	50.000000E+0	8.514706E+0	9.366644E-3	45.450000E+0
28.800000E+0	0.000000E+0	50.000000E+0	8.012470E+0	14.435717E-3	45.506250E+0
