2.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.916354E+0	-22.795313E+0
2.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.296282E+0	-15.370313E+0
2.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	7.596499E+0	-4.710937E+0
2.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	10.404762E+0	8.718750E+0
3.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	5.933844E+0	20.390625E+0
3.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.205542E+0	26.226562E+0
3.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.045001E+0	26.929687E+0
3.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.881148E+0	23.357813E+0
3.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-6.349789E+0	16.101562E+0
3.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.709818E+0	5.625000E+0
3.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.879881E+0	-2.728125E+0
3.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-437.979088E-3	-5.667187E+0
3.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.363951E+0	-4.092188E+0
3.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	5.086042E+0	1.364062E+0
4.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.762889E+0	9.871875E+0
4.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.549097E+0	14.962500E+0
4.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.408707E+0	15.060937E+0
4.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.279071E+0	10.968750E+0
4.400000E+0	0.000000E+0	50.000000E+0	52.201707E+0	-2.698786E+0	5.470313E+0
4.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-21.047796E-3	3.192188E+0
4.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.512221E+0	5.357813E+0
4.700000E+0	0.000000E+0	50.000000E+0	22.366139E+0	3.709789E+0	10.800000E+0
4.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.153584E+0	15.285938E+0
4.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-982.904523E-3	16.185938E+0
5.000000E+0	0.000000E+0	50.000000E+0	11.887334E+0	-3.718938E+0	12.754688E+0
5.100000E+0	0.000000E+0	50.000000E+0	11.887334E+0	-2.947171E+0	7.790625E+0
5.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-616.663935E-3	4.767188E+0
5.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.315795E+0	6.131250E+0
5.400000E+0	0.000000E+0	50.000000E+0	50.610356E+0	4.566462E+0	11.306250E+0
5.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.973255E+0	18.196875E+0
5.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	736.778624E-3	21.979688E+0
5.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.212155E+0	20.939063E+0
5.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.936784E+0	15.862500E+0
5.900000E+0	0.000000E+0	50.000000E+0	24.815262E+0	-3.801310E+0	9.295312E+0
6.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.312394E+0	5.006250E+0
6.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.280437E+0	5.189063E+0
6.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.003795E+0	9.464063E+0
6.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.795838E+0	17.226562E+0
6.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.224551E+0	23.104688E+0
6.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.031061E+0	23.821875E+0
6.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.743016E+0	20.292188E+0
6.700000E+0	0.000000E+0	50.000000E+0	93.457355E+0	-6.098870E+0	13.021875E+0
6.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.338508E+0	3.993750E+0
6.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.577253E+0	-759.375000E-3
7.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.484467E+0	-660.937500E-3
7.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.249645E+0	3.557813E+0
7.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.690402E+0	11.278125E+0
7.300000E+0	0.000000E+0	50.000000E+0	48.413820E+0	7.225189E+0	21.403125E+0
7.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.879477E+0	30.712500E+0
7.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.104286E+0	34.945312E+0
7.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.837044E+0	34.214063E+0
7.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.287942E+0	29.362500E+0
7.800000E+0	0.000000E+0	50.000000E+0	75.043521E+0	-6.847826E+0	21.150000E+0
7.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-7.926273E+0	10.321875E+0
8.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.489437E+0	1.335937E+0
8.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-780.141565E-3	-2.235937E+0
8.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.085152E+0	-1.167188E+0
8.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.794570E+0	3.853125E+0
8.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.161952E+0	12.360938E+0
8.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.349508E+0	23.681250E+0
8.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.735135E+0	31.978125E+0
8.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	243.811280E-3	34.875000E+0
8.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.730468E+0	33.018750E+0
8.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.149685E+0	27.267188E+0
9.000000E+0	0.000000E+0	50.000000E+0	62.960329E+0	-6.861766E+0	18.421875E+0
9.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.680671E+0	8.775000E+0
9.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.904209E+0	3.628125E+0
9.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.394491E+0	3.459375E+0
9.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.669237E+0	7.509375E+0
9.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	5.850204E+0	15.046875E+0
9.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	8.682547E+0	25.776563E+0
9.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.980859E+0	36.028125E+0
9.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.441380E+0	40.626562E+0
9.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.764809E+0	40.317188E+0
10.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.253725E+0	35.901563E+0
10.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-6.646330E+0	27.928125E+0
10.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-6.125482E+0	16.931250E+0
10.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.325960E+0	8.142188E+0
10.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-680.027357E-3	4.668750E+0
10.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.194137E+0	5.920313E+0
10.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.912426E+0	11.081250E+0
10.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	5.828661E+0	19.687500E+0
10.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.938787E+0	30.571875E+0
10.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.882263E+0	37.392187E+0
11.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-439.246356E-3	38.896875E+0
11.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.106847E+0	36.084375E+0
11.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.536202E+0	29.460937E+0
11.300000E+0	0.000000E+0	50.000000E+0	42.831120E+0	-6.628588E+0	20.348437E+0
11.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.791048E+0	11.446875E+0
11.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.027259E+0	7.439063E+0
11.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.934347E+0	8.170312E+0
11.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.377639E+0	12.867187E+0
11.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.867820E+0	21.121875E+0
11.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	8.958811E+0	32.357813E+0
12.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.788234E+0	42.103125E+0
12.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.120761E+0	46.321875E+0
12.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.848449E+0	45.675000E+0
12.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.102920E+0	40.978125E+0
12.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-6.789532E+0	32.850000E+0
12.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-6.125482E+0	21.656250E+0
12.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.214440E+0	12.571875E+0
12.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-896.730265E-3	8.957813E+0
12.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.726515E+0	9.970313E+0
12.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.197687E+0	14.934375E+0
13.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	7.008487E+0	23.385938E+0
13.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	7.012288E+0	34.481250E+0
13.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.271315E+0	41.920313E+0
13.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-189.594485E-3	44.100000E+0
13.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.030811E+0	41.709375E+0
13.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.474106E+0	35.606250E+0
13.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-7.585377E+0	26.114062E+0
13.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.410742E+0	14.779687E+0
13.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.925627E+0	8.043750E+0
13.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	331.252791E-3	6.370312E+0
14.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.163597E+0	9.042188E+0
14.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	5.472558E+0	15.398437E+0
14.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	7.680138E+0	25.087500E+0
14.300000E+0	0.000000E+0	50.000000E+0	66.979527E+0	6.144210E+0	35.873438E+0
14.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.791020E+0	42.412500E+0
14.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-492.471629E-3	44.015625E+0
14.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.959844E+0	41.175000E+0
14.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.632514E+0	34.678125E+0
14.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-7.833762E+0	24.904688E+0
14.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.732753E+0	15.496875E+0
15.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.071613E+0	11.587500E+0
15.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.696101E+0	12.431250E+0
15.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.986054E+0	17.254687E+0
15.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.931183E+0	25.481250E+0
15.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.132805E+0	36.646875E+0
15.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.818774E+0	44.746875E+0
15.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	238.742207E-3	47.559375E+0
15.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.461807E+0	45.745313E+0
15.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.291619E+0	40.120313E+0
15.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-7.003700E+0	31.134375E+0
16.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.412010E+0	21.164062E+0
16.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.819302E+0	16.143750E+0
16.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.451518E+0	16.031250E+0
16.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.760480E+0	20.067187E+0
16.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.417940E+0	27.590625E+0
16.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	7.799261E+0	38.432813E+0
16.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.433399E+0	47.756250E+0
16.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	877.445392E-3	51.581250E+0
16.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.942227E+0	50.596875E+0
16.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.446350E+0	45.618750E+0
17.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-7.115220E+0	37.321875E+0
17.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-6.814877E+0	25.917188E+0
17.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.365245E+0	16.748438E+0
17.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-968.964569E-3	12.937500E+0
17.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.035728E+0	13.879688E+0
17.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.579135E+0	18.815625E+0
17.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.534529E+0	27.140625E+0
17.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.506649E+0	38.193750E+0
17.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.147122E+0	45.632812E+0
17.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-126.231068E-3	47.840625E+0
18.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.934498E+0	45.492187E+0
18.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.441157E+0	39.431250E+0
18.200000E+0	0.000000E+0	50.000000E+0	78.461462E+0	-7.407959E+0	30.220313E+0
18.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.079985E+0	20.840625E+0
18.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.385896E+0	16.368750E+0
18.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.575710E+0	16.706250E+0
18.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.280060E+0	21.093750E+0
18.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	5.747556E+0	28.954688E+0
18.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	8.813075E+0	39.937500E+0
18.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	5.092378E+0	50.301563E+0
19.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.541494E+0	55.040625E+0
19.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.598797E+0	54.885938E+0
19.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.711334E+0	50.709375E+0
19.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.950599E+0	42.960937E+0
19.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-8.671428E+0	32.203125E+0
19.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.728951E+0	22.809375E+0
19.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.140046E+0	18.731250E+0
19.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.626401E+0	19.364062E+0
19.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.107711E+0	24.075000E+0
19.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.814595E+0	32.245313E+0
20.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.322895E+0	42.820312E+0
20.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.651621E+0	49.401563E+0
20.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-643.276572E-3	50.695312E+0
20.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.424931E+0	47.629688E+0
20.400000E+0	0.000000E+0	50.000000E+0	38.735766E+0	-5.406940E+0	40.879688E+0
20.500000E+0	0.000000E+0	50.000000E+0	38.735766E+0	-6.499327E+0	31.851562E+0
20.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.948314E+0	23.639063E+0
20.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-676.225552E-3	20.418750E+0
20.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.138377E+0	21.754687E+0
20.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.525910E+0	26.957812E+0
21.000000E+0	0.000000E+0	50.000000E+0	10.325243E+0	6.964132E+0	35.648437E+0
21.100000E+0	0.000000E+0	50.000000E+0	10.325243E+0	6.515520E+0	45.323438E+0
21.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.392972E+0	53.296875E+0
21.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	314.778303E-3	56.221875E+0
21.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.700054E+0	54.478125E+0
21.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.932982E+0	48.923437E+0
21.600000E+0	0.000000E+0	50.000000E+0	27.896831E+0	-7.452314E+0	39.979688E+0
21.700000E+0	0.000000E+0	50.000000E+0	27.896831E+0	-5.439889E+0	30.951563E+0
21.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.478282E+0	25.031250E+0
21.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	710.165992E-3	24.004687E+0
22.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.344816E+0	27.196875E+0
22.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.832588E+0	34.087500E+0
22.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.344438E+0	44.071875E+0
22.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.632486E+0	52.003125E+0
22.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	85.402743E-3	54.520313E+0
22.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.575861E+0	52.621875E+0
22.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.303024E+0	46.926563E+0
22.700000E+0	0.000000E+0	50.000000E+0	32.613503E+0	-6.390342E+0	38.095312E+0
22.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.188970E+0	28.603125E+0
22.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.181741E+0	23.062500E+0
23.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	959.817823E-3	22.415625E+0
23.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.883405E+0	25.931250E+0
23.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.044096E+0	33.060938E+0
23.300000E+0	0.000000E+0	50.000000E+0	32.537521E+0	5.723477E+0	42.215625E+0
23.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.286522E+0	49.106250E+0
23.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-61.600382E-3	51.384375E+0
23.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.916757E+0	49.162500E+0
23.700000E+0	0.000000E+0	50.000000E+0	38.633355E+0	-4.804987E+0	43.129688E+0
23.800000E+0	0.000000E+0	50.000000E+0	38.633355E+0	-6.034239E+0	34.790625E+0
23.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.436337E+0	27.506250E+0
24.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-12.176917E-3	25.242187E+0
24.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.785951E+0	27.351562E+0
24.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	5.157009E+0	33.271875E+0
24.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.174625E+0	42.426563E+0
24.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.064750E+0	49.640625E+0
24.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-311.252249E-3	51.525000E+0
24.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.063760E+0	48.993750E+0
24.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.512124E+0	42.609375E+0
24.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.427341E+0	34.143750E+0
24.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.351680E+0	29.756250E+0
25.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.753128E+0	30.220313E+0
25.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.224300E+0	34.748438E+0
25.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.518054E+0	42.693750E+0
25.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.629826E+0	51.735937E+0
25.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	847.030956E-3	55.631250E+0
25.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.061350E+0	54.829687E+0
25.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.437479E+0	50.132812E+0
25.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-6.965682E+0	41.906250E+0
25.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.376775E+0	34.101562E+0
25.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-289.708686E-3	31.317187E+0
26.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.540101E+0	33.103125E+0
26.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.313009E+0	38.685938E+0
26.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.951712E+0	47.460937E+0
26.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	2.197939E+0	53.535938E+0
26.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-876.453969E-3	54.492187E+0
26.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.608685E+0	51.285938E+0
26.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-6.001290E+0	44.423437E+0
26.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.201643E+0	35.507812E+0
26.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.606401E+0	30.754687E+0
26.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.465458E+0	30.768750E+0
27.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.067159E+0	34.889063E+0
27.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	6.371051E+0	42.454687E+0
27.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.616011E+0	50.540625E+0
27.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	291.967474E-3	53.409375E+0
27.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-2.592336E+0	51.764063E+0
27.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-5.057174E+0	46.265625E+0
27.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-10.076830E+0	37.462500E+0
27.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-3.247514E+0	30.445312E+0
27.800000E+0	0.000000E+0	50.000000E+0	99.900000E+0	174.111524E-3	28.490625E+0
27.900000E+0	0.000000E+0	50.000000E+0	99.900000E+0	3.026732E+0	30.937500E+0
28.000000E+0	0.000000E+0	50.000000E+0	99.900000E+0	5.556198E+0	37.209375E+0
28.100000E+0	0.000000E+0	50.000000E+0	99.900000E+0	4.802174E+0	45.998438E+0
28.200000E+0	0.000000E+0	50.000000E+0	99.900000E+0	1.582046E+0	50.990625E+0
28.300000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-1.422647E+0	50.976562E+0
28.400000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.249924E+0	46.856250E+0
28.500000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-6.314305E+0	39.262500E+0
28.600000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-4.594621E+0	30.543750E+0
28.700000E+0	0.000000E+0	50.000000E+0	99.900000E+0	-920.808366E-3	26.704688E+0
